Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
49.16,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6796.9,13.9%
49.236,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6735.1,14.7%
49.367,1,67.2,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6670.3,15.5%
49.495,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6837.3,13.4%
49.686,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6988.0,11.5%
49.906,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7160.4,9.3%
50.45,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7108.7,10.0%
50.206,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7020.5,11.1%
50.396,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6959.6,11.9%
50.566,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6895.9,12.7%
50.706,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7049.3,10.7%
50.926,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.4,12.1%
51.156,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6840.2,13.4%
51.366,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6728.2,14.8%
51.586,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6654.8,15.7%
51.766,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7022.3,11.1%
51.976,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6970.6,11.7%
52.186,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7119.3,9.9%
52.406,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6980.2,11.6%
52.636,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7122.0,9.8%
52.836,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6937.6,12.2%
53.96,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6817.2,13.7%
53.296,1,66.7,98.8%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6690.8,15.3%
53.496,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6805.9,13.8%
53.746,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7109.0,10.0%
53.986,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7084.2,10.3%
54.186,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6998.8,11.4%
54.351,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7106.1,10.0%
54.586,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6963.1,11.8%
54.816,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6829.0,13.5%
55.46,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6705.2,15.1%
55.276,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6856.0,13.2%
55.506,1,67.2,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6825.4,13.6%
55.654,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6959.6,11.9%
55.764,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6906.6,12.6%
55.955,1,67.2,98.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6805.9,13.8%
56.136,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7240.2,8.3%
56.326,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7184.6,9.0%
56.476,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7084.7,10.3%
56.676,1,67.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6937.3,12.2%
56.916,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6861.5,13.1%
57.66,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6997.0,11.4%
57.277,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6869.9,13.0%
57.506,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6781.5,14.1%
57.676,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6640.0,15.9%
57.886,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6768.2,14.3%
58.106,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6926.5,12.3%
58.306,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7134.3,9.7%
58.413,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7305.1,7.5%
58.656,1,67.2,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7208.9,8.7%
58.866,1,67.2,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7090.0,10.2%
59.106,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7006.6,11.3%
59.276,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6918.2,12.4%
59.447,1,66.7,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6820.3,13.6%
59.646,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6981.6,11.6%
59.856,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6858.4,13.2%
60.86,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6726.0,14.8%
60.306,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6875.7,12.9%
60.536,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7006.8,11.3%
60.746,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7195.6,8.9%
60.966,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7064.0,10.6%
61.205,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6930.8,12.2%
61.456,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6826.5,13.6%
61.666,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6785.4,14.1%
61.907,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6872.9,13.0%
62.94,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6799.3,13.9%
62.277,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6921.1,12.4%
62.536,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7122.7,9.8%
62.776,1,68.6,98.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7046.7,10.8%
62.936,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7194.1,8.9%
63.186,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7095.1,10.2%
63.386,1,68.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6998.6,11.4%
63.576,1,68.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6907.0,12.6%
63.763,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6833.9,13.5%
63.926,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6741.4,14.6%
64.96,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6888.3,12.8%
64.316,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6888.3,12.8%
64.493,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6998.5,11.4%
64.639,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7015.0,11.2%
64.776,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7106.3,10.0%
64.936,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6951.0,12.0%
65.156,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6861.0,13.1%
65.376,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6918.1,12.4%
65.595,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6828.1,13.6%
65.856,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7181.3,9.1%
66.76,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7022.3,11.1%
66.306,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6882.3,12.9%
66.506,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6730.7,14.8%
66.733,1,68.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7007.1,11.3%
66.956,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6967.2,11.8%
67.197,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6883.6,12.8%
67.366,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6799.2,13.9%
67.576,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6952.0,12.0%
67.766,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7088.0,10.3%
67.976,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6980.0,11.6%
68.177,1,68.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7094.7,10.2%
68.406,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.3,12.0%
68.626,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6852.6,13.2%
68.816,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6723.4,14.9%
69.45,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6853.2,13.2%
69.275,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7013.7,11.2%
69.456,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6909.2,12.5%
69.637,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7164.4,9.3%
69.775,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7303.4,7.5%
69.907,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7234.8,8.4%
70.46,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7179.2,9.1%
70.166,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7061.6,10.6%
70.386,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6929.7,12.3%
70.606,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7064.7,10.6%
70.826,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.1,12.1%
70.987,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6850.6,13.3%
71.146,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6756.6,14.5%
71.307,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6944.8,12.1%
71.447,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6870.0,13.0%
71.576,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6791.5,14.0%
71.706,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6823.3,13.6%
71.886,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7056.7,10.7%
72.117,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6925.2,12.3%
72.316,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6793.1,14.0%
72.516,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6922.2,12.4%
72.716,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7056.0,10.7%
72.926,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7177.5,9.1%
73.216,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7064.1,10.6%
73.437,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6897.8,12.7%
73.677,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6774.8,14.2%
73.856,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6688.1,15.3%
74.6,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6756.2,14.5%
74.126,1,68.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6757.9,14.4%
74.336,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6941.5,12.1%
74.547,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7132.5,9.7%
74.776,1,68.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7206.2,8.8%
74.986,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7083.6,10.3%
75.226,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6942.2,12.1%
75.476,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6799.2,13.9%
75.706,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6707.4,15.1%
75.856,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6675.9,15.5%
76.66,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7032.0,11.0%
76.236,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6914.0,12.5%
76.405,1,69.6,98.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7068.5,10.5%
76.606,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6986.8,11.5%
76.756,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7054.0,10.7%
76.966,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7047.1,10.8%
77.136,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6957.4,11.9%
77.296,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6838.8,13.4%
77.475,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6733.9,14.7%
77.675,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6858.1,13.2%
77.897,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6794.0,14.0%
78.47,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6949.5,12.0%
78.204,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6918.6,12.4%
78.337,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7062.7,10.6%
78.536,1,68.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6925.2,12.3%
78.736,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6974.7,11.7%
78.957,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6948.3,12.0%
79.166,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7087.8,10.3%
79.376,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7021.1,11.1%
79.607,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6999.3,11.4%
79.797,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7001.8,11.4%
80.26,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6856.2,13.2%
80.236,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6940.5,12.1%
80.486,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6914.3,12.5%
80.687,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6964.2,11.8%
80.866,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7054.4,10.7%
81.126,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6909.9,12.5%
81.327,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7003.1,11.3%
81.556,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6931.6,12.2%
81.757,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6925.8,12.3%
81.978,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6966.9,11.8%
82.216,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6859.6,13.2%
82.386,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6996.0,11.4%
82.536,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.9,12.0%
82.736,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6847.2,13.3%
82.916,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7266.4,8.0%
83.136,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7182.2,9.1%
83.304,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7042.2,10.8%
83.526,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6934.9,12.2%
83.706,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6806.3,13.8%
83.916,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6932.7,12.2%
84.146,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6836.6,13.4%
84.316,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6746.3,14.6%
84.486,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6840.5,13.4%
84.688,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7259.2,8.1%
84.906,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7211.3,8.7%
85.106,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7133.1,9.7%
85.266,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7022.1,11.1%
85.465,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6890.6,12.8%
85.696,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.0,12.0%
85.846,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6957.0,11.9%
86.64,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6845.5,13.3%
86.256,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6735.6,14.7%
86.448,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6657.9,15.7%
86.603,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6831.6,13.5%
86.825,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7202.5,8.8%
87.17,1,70.1,98.8%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7095.6,10.2%
87.226,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7057.5,10.6%
87.426,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7167.7,9.3%
87.616,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7058.5,10.6%
87.826,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6982.3,11.6%
87.995,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6880.1,12.9%
88.166,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6760.6,14.4%
88.386,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6643.4,15.9%
88.618,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7080.4,10.4%
88.816,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6971.8,11.7%
89.16,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7039.4,10.9%
89.266,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7002.8,11.3%
89.486,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6972.4,11.7%
89.697,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7042.9,10.8%
89.876,1,70.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6947.9,12.0%
90.56,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6879.9,12.9%
90.196,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6833.4,13.5%
90.326,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6771.2,14.3%
90.566,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6898.6,12.7%
90.806,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7051.2,10.7%
91.36,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6972.0,11.7%
91.213,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7138.7,9.6%
91.416,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7031.2,11.0%
91.616,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6903.7,12.6%
91.856,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6827.7,13.6%
92.46,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7020.0,11.1%
92.227,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6940.4,12.1%
92.396,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6854.5,13.2%
92.566,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6738.9,14.7%
92.797,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6868.7,13.0%
93.16,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6711.5,15.0%
93.247,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6999.3,11.4%
93.434,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.6,11.2%
93.637,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7122.1,9.8%
93.876,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7035.4,10.9%
94.26,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6866.1,13.1%
94.286,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6826.4,13.6%
94.516,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7117.2,9.9%
94.727,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6984.4,11.6%
94.936,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6844.9,13.3%
95.155,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7027.4,11.0%
95.326,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6915.9,12.4%
95.505,1,70.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6854.3,13.2%
95.676,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7054.7,10.7%
95.846,1,71.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6971.3,11.7%
96.66,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6891.4,12.7%
96.256,1,70.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6797.2,13.9%
96.456,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6668.0,15.6%
96.685,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6841.6,13.4%
96.896,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7213.3,8.7%
97.117,1,70.6,98.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7339.1,7.1%
97.317,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7177.9,9.1%
97.526,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7043.6,10.8%
97.716,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6928.5,12.3%
97.896,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6798.2,13.9%
