Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
594.254,1,61.8,26.7%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7442.7,5.8%
594.331,1,60.8,25.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7442.1,5.8%
594.408,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7442.1,5.8%
594.485,1,60.8,31.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7441.9,5.8%
594.563,1,61.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7442.2,5.8%
594.640,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7442.0,5.8%
594.717,1,61.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7441.9,5.8%
594.795,1,61.8,25.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7442.2,5.8%
594.872,1,61.3,24.1%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7442.7,5.8%
594.949,1,62.3,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7442.6,5.8%
595.26,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7442.6,5.8%
595.104,1,61.8,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7442.2,5.8%
595.181,1,61.8,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.2,5.8%
595.264,1,61.8,26.7%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
595.342,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.8,5.7%
595.419,1,60.8,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.9,5.7%
595.496,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.2,5.7%
595.573,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.0,5.7%
595.649,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.1,5.7%
595.726,1,60.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.3,5.7%
595.804,1,60.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
595.883,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
595.960,1,60.8,27.6%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7443.8,5.8%
596.38,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.4,5.8%
596.115,1,61.3,21.4%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.6,5.8%
596.191,1,60.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7443.1,5.8%
596.268,1,61.3,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.0,5.8%
596.345,1,60.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.2,5.8%
596.423,1,60.8,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7443.7,5.8%
596.500,1,61.3,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.4,5.8%
596.578,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.1,5.8%
596.656,1,62.3,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7443.4,5.8%
596.733,1,62.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7443.6,5.8%
596.810,1,62.3,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7443.2,5.8%
596.888,1,61.8,28.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.4,5.8%
596.965,1,60.8,32.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.2,5.8%
597.42,1,60.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.1,5.8%
597.119,1,61.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.0,5.8%
597.197,1,61.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.2,5.8%
597.275,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.9,5.8%
597.353,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.2,5.8%
597.430,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.3,5.7%
597.507,1,62.3,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.8,5.8%
597.585,1,60.8,21.4%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7444.1,5.8%
597.662,1,61.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.2,5.7%
597.738,1,60.8,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.4,5.7%
597.816,1,61.8,29.0%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7444.1,5.8%
597.893,1,61.8,25.0%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7444.6,5.7%
597.996,1,60.3,31.1%,50000,1200339840,349721184,0.8500,1.1000,1.1000,1.1000,7445.4,5.7%
598.104,1,60.8,27.3%,50000,1000212864,299755360,0.8500,1.1000,1.1000,1.1000,7445.6,5.7%
598.227,1,61.3,27.3%,50000,1200287104,349721184,0.8500,1.1000,1.1000,1.1000,7445.5,5.7%
598.337,1,60.8,26.7%,50000,1100302720,324883296,0.8500,1.1000,1.1000,1.1000,7446.6,5.7%
598.452,1,60.8,30.4%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7448.6,5.7%
598.563,1,60.8,28.6%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7449.0,5.7%
598.671,1,61.3,27.9%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7450.1,5.7%
598.783,1,61.3,27.3%,50000,1100249984,324883296,0.8500,1.1000,1.1000,1.1000,7449.1,5.7%
598.900,1,60.3,29.8%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7448.4,5.7%
599.15,1,59.9,24.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.5,5.7%
599.93,1,60.8,31.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.9,5.7%
599.170,1,61.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.1,5.7%
599.247,1,61.3,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.2,5.7%
599.323,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.8,5.7%
599.400,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.8,5.7%
599.477,1,60.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.4,5.7%
599.554,1,61.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.2,5.7%
599.632,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.8,5.7%
599.710,1,60.3,28.6%,50000,1000265600,299768544,0.8500,1.1000,1.1000,1.1000,7448.9,5.7%
599.824,1,60.8,30.0%,50000,1000265600,299755360,0.8500,1.1000,1.1000,1.1000,7448.9,5.7%
599.942,1,60.8,25.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.9,5.7%
600.19,1,61.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.2,5.7%
600.97,1,60.8,31.3%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
600.174,1,60.8,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
600.251,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
600.330,1,61.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
600.408,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
600.486,1,61.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
600.563,1,60.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
600.644,1,59.4,27.0%,50000,1200339840,349721184,0.8500,1.1000,1.1000,1.1000,7446.1,5.7%
600.755,1,59.4,25.0%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7446.9,5.7%
600.871,1,60.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.5,5.7%
600.971,1,61.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
601.47,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
601.124,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
601.201,1,60.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
601.277,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
601.355,1,60.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
601.432,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
601.510,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
601.587,1,60.3,34.4%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,7446.3,5.7%
601.673,1,60.8,27.5%,50000,1200287104,324883296,0.8500,1.1000,1.1000,1.1000,7445.8,5.7%
601.785,1,60.8,25.6%,50000,1100302720,324870112,0.8500,1.1000,1.1000,1.1000,7446.3,5.7%
601.902,1,59.4,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
601.993,1,60.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
602.70,1,60.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
602.148,1,60.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
602.225,1,61.3,25.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
602.302,1,61.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.8,5.7%
602.381,1,60.3,30.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
602.458,1,62.3,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.5,5.7%
602.536,1,60.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.6,5.7%
602.613,1,61.3,30.3%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7451.8,5.7%
602.707,1,60.3,27.5%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.5,5.6%
602.797,1,60.8,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
602.875,1,60.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.8,5.6%
602.952,1,60.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.3,5.6%
603.29,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.8,5.7%
603.107,1,60.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7451.0,5.7%
603.186,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.2,5.7%
603.263,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.1,5.7%
603.340,1,61.3,26.7%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7448.0,5.7%
603.417,1,60.3,30.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.1,5.7%
603.495,1,61.3,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
603.573,1,61.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.8,5.7%
603.650,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
603.727,1,60.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
603.805,1,61.3,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.1,5.7%
603.882,1,59.9,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.5,5.7%
603.960,1,61.8,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.4,5.7%
604.37,1,61.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.5,5.6%
604.115,1,61.3,24.1%,50000,1000265600,299755360,0.8500,1.1000,1.1000,1.1000,7455.8,5.6%
604.213,1,62.3,27.7%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7455.9,5.6%
604.332,1,60.3,30.4%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7456.0,5.6%
604.442,1,60.8,29.5%,50000,1100249984,324883296,0.8500,1.1000,1.1000,1.1000,7455.3,5.6%
604.557,1,60.8,25.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.3,5.6%
604.637,1,61.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.0,5.6%
604.716,1,60.3,25.8%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7451.4,5.7%
604.793,1,61.3,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.8,5.6%
604.870,1,60.3,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.1,5.6%
604.948,1,61.3,30.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7455.0,5.6%
605.26,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7456.4,5.6%
605.103,1,60.8,34.4%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.5,5.6%
605.180,1,60.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.8,5.6%
605.257,1,61.8,27.3%,50000,1200287104,349721184,0.8500,1.1000,1.1000,1.1000,7451.3,5.7%
605.358,1,59.9,28.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.5,5.7%
605.440,1,61.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.3,5.7%
605.518,1,60.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.9,5.7%
605.596,1,60.8,30.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.7,5.7%
605.673,1,60.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
605.750,1,60.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
605.828,1,60.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
605.907,1,61.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
605.984,1,60.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
606.61,1,61.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
606.139,1,61.3,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.1,5.7%
606.218,1,61.8,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
606.295,1,61.8,24.1%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
606.372,1,62.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
606.449,1,61.3,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.7,5.7%
606.528,1,60.8,30.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.0,5.7%
606.605,1,61.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.4,5.7%
606.681,1,61.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7452.2,5.6%
606.758,1,61.3,29.0%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7453.0,5.6%
606.856,1,60.8,28.9%,50000,1100302720,324870112,0.8500,1.1000,1.1000,1.1000,7451.3,5.7%
606.971,1,61.8,29.8%,50000,1100302720,324870112,0.8500,1.1000,1.1000,1.1000,7449.7,5.7%
607.87,1,60.3,27.3%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7448.3,5.7%
607.195,1,61.3,25.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.9,5.7%
607.273,1,59.9,31.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7450.2,5.7%
607.351,1,60.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.9,5.7%
607.428,1,61.3,26.7%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7452.0,5.7%
607.504,1,61.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.1,5.6%
607.582,1,60.8,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.6,5.6%
607.659,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.0,5.6%
607.736,1,60.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7451.8,5.7%
607.813,1,61.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.3,5.7%
607.891,1,61.3,28.1%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7448.1,5.7%
607.991,1,61.3,27.9%,50000,1100249984,324883296,0.8500,1.1000,1.1000,1.1000,7446.7,5.7%
608.106,1,60.8,25.0%,50000,1100249984,324883296,0.8500,1.1000,1.1000,1.1000,7445.9,5.7%
608.221,1,60.8,31.9%,50000,1100249984,324870112,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
608.328,1,60.8,27.8%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
608.405,1,61.3,27.6%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
608.482,1,60.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.6,5.7%
608.559,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.8,5.7%
608.636,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.8,5.7%
608.713,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.5,5.6%
608.790,1,60.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.1,5.6%
608.868,1,61.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.0,5.6%
608.946,1,61.3,30.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.8,5.6%
609.29,1,60.8,26.3%,50000,1100302720,324883296,0.9160,1.1000,1.1000,1.1000,7453.8,5.6%
609.135,1,61.3,21.9%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.8,5.6%
609.212,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.0,5.6%
609.290,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.0,5.6%
609.367,1,61.3,30.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.2,5.6%
609.444,1,61.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.4,5.6%
609.521,1,61.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.4,5.6%
609.598,1,60.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.7,5.6%
609.675,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.7,5.6%
609.752,1,60.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.7,5.6%
609.837,1,60.8,31.1%,50000,1000212864,500000992,0.9160,1.1000,1.1000,1.1000,7453.8,5.6%
609.947,1,60.3,29.4%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.8,5.6%
610.24,1,61.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
610.102,1,60.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.7,5.6%
610.178,1,59.9,35.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.7,5.6%
610.255,1,60.3,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.7,5.6%
610.333,1,60.8,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.9,5.6%
610.410,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.2,5.6%
610.487,1,60.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.4,5.6%
610.565,1,60.8,26.7%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,7454.4,5.6%
610.656,1,61.3,25.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.8,5.6%
610.761,1,61.3,25.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.8,5.6%
610.838,1,60.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.8,5.6%
610.915,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.8,5.6%
610.992,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.5,5.6%
611.69,1,60.8,34.4%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.5,5.6%
611.146,1,61.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.5,5.6%
611.223,1,60.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.5,5.6%
611.300,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.5,5.6%
611.377,1,60.8,24.1%,50000,1800457088,299768544,0.8500,1.1000,1.1000,1.1000,7454.9,5.6%
611.473,1,60.8,28.3%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7453.9,5.6%
611.594,1,60.3,23.3%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7452.6,5.6%
611.705,1,61.3,27.9%,50000,1100302720,324870112,0.8500,1.1000,1.1000,1.1000,7451.5,5.7%
611.818,1,60.3,29.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.5,5.7%
611.902,1,60.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.9,5.7%
611.979,1,60.8,35.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.9,5.7%
612.56,1,60.8,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.3,5.7%
612.134,1,61.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.6,5.7%
612.210,1,61.8,25.8%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.5,5.7%
612.287,1,60.8,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
612.365,1,60.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
612.442,1,60.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
612.520,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.7,5.7%
612.597,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
612.676,1,61.3,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
612.753,1,60.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.1,5.7%
612.830,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.1,5.7%
612.907,1,61.3,30.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
612.984,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
613.61,1,60.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
613.137,1,61.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.6,5.7%
613.216,1,60.8,25.8%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
613.294,1,61.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
613.371,1,61.8,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
613.448,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.1,5.7%
613.526,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
613.603,1,60.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
613.680,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
613.758,1,60.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
613.834,1,60.8,24.1%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7446.7,5.7%
613.913,1,60.8,26.7%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7446.5,5.7%
614.4,1,61.3,26.8%,50000,1100249984,324883296,0.8500,1.1000,1.1000,1.1000,7446.4,5.7%
614.119,1,60.8,29.8%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.6,5.7%
614.211,1,60.8,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.7,5.7%
614.288,1,60.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
614.365,1,60.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
