Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
193.363,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6942.8,12.1%
194.253,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7083.9,10.3%
195.74,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6793.2,14.0%
195.893,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7114.2,9.9%
196.725,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6895.3,12.7%
197.543,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6885.9,12.8%
198.373,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6932.2,12.2%
199.163,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6819.0,13.7%
199.863,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7093.7,10.2%
200.683,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6860.4,13.1%
201.547,1,73.0,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7252.9,8.2%
202.321,1,72.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6743.2,14.6%
203.183,1,72.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7247.9,8.2%
204.63,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6683.9,15.4%
204.942,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7245.9,8.3%
205.773,1,72.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6796.8,13.9%
206.563,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6941.1,12.1%
207.353,1,72.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6854.4,13.2%
208.143,1,72.5,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6923.6,12.3%
208.923,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6946.7,12.0%
209.753,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6983.3,11.6%
210.603,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7046.9,10.8%
211.383,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6961.0,11.9%
212.173,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7121.9,9.8%
213.33,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6848.2,13.3%
213.883,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7157.3,9.4%
214.734,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6855.3,13.2%
215.563,1,73.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7219.9,8.6%
216.383,1,73.0,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6990.6,11.5%
217.173,1,72.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7057.7,10.6%
218.83,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6929.9,12.3%
218.933,1,73.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6955.1,11.9%
219.763,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6936.9,12.2%
220.653,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6988.0,11.5%
221.443,1,73.0,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7244.3,8.3%
222.293,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6826.0,13.6%
223.133,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7239.2,8.3%
223.983,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6958.5,11.9%
224.795,1,73.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7070.4,10.5%
225.563,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6833.7,13.5%
226.383,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6889.6,12.8%
227.211,1,73.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6924.0,12.3%
227.925,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7015.2,11.2%
228.672,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7081.5,10.3%
229.523,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6909.8,12.5%
230.283,1,74.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6952.8,12.0%
231.92,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6954.3,12.0%
232.9,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7005.0,11.3%
232.853,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7040.3,10.9%
233.693,1,73.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7048.2,10.8%
234.515,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6767.4,14.3%
235.273,1,74.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7061.8,10.6%
235.953,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7140.1,9.6%
236.773,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6742.0,14.6%
237.453,1,74.5,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7096.2,10.2%
238.83,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6933.9,12.2%
238.903,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6915.3,12.4%
239.653,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7196.3,8.9%
240.453,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6957.7,11.9%
241.243,1,74.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7253.1,8.2%
241.993,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7021.0,11.1%
242.793,1,74.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6798.1,13.9%
243.583,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7162.8,9.3%
244.343,1,75.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6881.0,12.9%
245.213,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7158.4,9.4%
246.53,1,74.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6737.0,14.7%
246.853,1,74.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7102.7,10.1%
247.663,1,74.5,99.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6832.7,13.5%
248.513,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7103.0,10.1%
249.373,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6872.5,13.0%
250.163,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7102.8,10.1%
251.13,1,74.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6863.7,13.1%
251.873,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7137.0,9.6%
252.703,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6859.2,13.2%
253.553,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7172.6,9.2%
254.352,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6983.3,11.6%
255.133,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6817.4,13.7%
255.803,1,75.0,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6885.1,12.8%
256.573,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6883.2,12.9%
257.393,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6940.3,12.1%
258.193,1,75.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7018.3,11.1%
259.3,1,75.4,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7043.0,10.8%
259.843,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6783.1,14.1%
260.683,1,75.9,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7230.2,8.5%
261.323,1,75.4,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6742.6,14.6%
262.83,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7019.5,11.1%
262.843,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6762.6,14.4%
263.613,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7011.8,11.2%
264.393,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6723.8,14.9%
265.253,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7046.0,10.8%
266.63,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6795.3,14.0%
266.874,1,75.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7110.2,10.0%
267.663,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6698.9,15.2%
268.503,1,75.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7094.3,10.2%
269.353,1,76.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6894.8,12.7%
270.93,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7018.7,11.1%
271.3,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7094.3,10.2%
271.913,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7055.0,10.7%
272.793,1,75.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7053.6,10.7%
273.653,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7084.4,10.3%
274.443,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7004.2,11.3%
275.75,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6828.8,13.5%
275.773,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7154.2,9.4%
276.573,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6647.8,15.8%
277.353,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7125.4,9.8%
278.193,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6820.6,13.6%
278.953,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6960.5,11.9%
279.653,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6979.8,11.6%
280.493,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6745.4,14.6%
281.324,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7161.4,9.3%
282.73,1,76.9,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6870.8,13.0%
282.883,1,76.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6617.8,16.2%
283.523,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7081.0,10.3%
284.313,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6609.4,16.3%
285.73,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6973.9,11.7%
285.793,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7013.2,11.2%
286.593,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6981.5,11.6%
287.403,1,76.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6929.9,12.3%
288.263,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6723.5,14.9%
288.893,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7071.6,10.5%
289.633,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6894.6,12.7%
290.283,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6718.1,14.9%
290.954,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6992.6,11.5%
291.763,1,76.9,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6868.0,13.0%
292.513,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7065.0,10.6%
293.423,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6804.9,13.8%
294.273,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7015.3,11.2%
294.903,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6879.1,12.9%
295.575,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6978.6,11.6%
296.213,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7028.9,11.0%
296.983,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7135.9,9.7%
297.733,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6990.8,11.5%
298.323,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7026.1,11.0%
299.165,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7268.0,8.0%
299.953,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6941.3,12.1%
300.812,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7176.0,9.1%
301.613,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6763.1,14.4%
302.463,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6868.9,13.0%
303.203,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6837.7,13.4%
304.73,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6869.8,13.0%
304.873,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6879.5,12.9%
305.722,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6881.9,12.9%
306.573,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6915.6,12.4%
307.393,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6895.5,12.7%
308.193,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7031.5,11.0%
309.22,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7120.1,9.9%
309.743,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7095.4,10.2%
310.573,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7062.0,10.6%
311.363,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6873.8,13.0%
312.163,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6922.7,12.4%
312.963,1,77.9,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6957.5,11.9%
313.803,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7090.7,10.2%
314.490,1,78.4,99.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6938.8,12.1%
315.203,1,76.9,99.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6999.7,11.4%
316.13,1,77.9,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6918.1,12.4%
316.834,1,77.9,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7134.3,9.7%
317.573,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6969.7,11.8%
318.333,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6831.2,13.5%
318.893,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6741.1,14.7%
319.456,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7068.9,10.5%
320.123,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6830.6,13.5%
320.923,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6730.9,14.8%
321.673,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7042.9,10.8%
322.233,1,78.4,99.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6914.7,12.5%
322.983,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7089.2,10.2%
323.803,1,78.8,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6823.1,13.6%
324.623,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6880.7,12.9%
325.413,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6969.2,11.8%
326.183,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7031.7,11.0%
326.952,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7108.8,10.0%
327.703,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6617.4,16.2%
328.443,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7169.9,9.2%
329.273,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6716.0,15.0%
330.33,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7059.1,10.6%
330.823,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6829.7,13.5%
331.663,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6968.2,11.8%
332.553,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6933.4,12.2%
333.363,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6975.6,11.7%
334.153,1,78.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7006.3,11.3%
334.983,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7011.6,11.2%
335.823,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7026.4,11.0%
336.673,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7007.1,11.3%
337.513,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7021.3,11.1%
338.363,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6805.1,13.8%
339.203,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7119.0,9.9%
340.3,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6681.2,15.4%
340.733,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7249.5,8.2%
341.573,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6778.2,14.2%
342.333,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7106.9,10.0%
343.163,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6825.7,13.6%
344.33,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7093.6,10.2%
344.873,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6888.0,12.8%
345.623,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7139.8,9.6%
346.445,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6833.0,13.5%
347.253,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7118.4,9.9%
348.83,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6945.1,12.1%
348.903,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6887.3,12.8%
349.683,1,79.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6956.9,11.9%
350.543,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6763.5,14.4%
351.313,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7055.4,10.7%
352.103,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6801.7,13.9%
352.923,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7091.7,10.2%
353.793,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6823.3,13.6%
354.603,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6933.4,12.2%
355.353,1,80.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7054.7,10.7%
356.43,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6927.1,12.3%
356.913,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6822.9,13.6%
357.493,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7168.4,9.2%
358.203,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6956.9,11.9%
359.13,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7007.0,11.3%
359.843,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6972.9,11.7%
360.703,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7244.0,8.3%
361.513,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7135.8,9.7%
362.252,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6688.2,15.3%
363.13,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7253.5,8.2%
363.825,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6782.0,14.1%
364.613,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6851.6,13.3%
365.403,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6959.6,11.9%
366.163,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7011.6,11.2%
366.983,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7068.0,10.5%
367.803,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7049.4,10.7%
368.703,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7078.4,10.4%
369.523,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7053.6,10.7%
370.393,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6891.8,12.7%
371.163,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6723.2,14.9%
371.943,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6962.4,11.8%
372.732,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6982.6,11.6%
373.563,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7056.5,10.7%
374.393,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6814.4,13.7%
375.163,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6953.5,12.0%
376.13,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6826.4,13.6%
376.872,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7118.9,9.9%
377.693,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6858.6,13.2%
378.532,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7171.7,9.2%
379.313,1,81.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6956.0,11.9%
380.63,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7010.6,11.2%
380.853,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7037.1,10.9%
381.643,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6892.0,12.7%
382.503,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7043.4,10.8%
383.293,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6760.4,14.4%
384.33,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7007.7,11.3%
384.793,1,80.8,100.0%,0,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,6937.8,12.2%
385.643,1,80.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6614.4,16.3%
386.473,1,81.3,100.0%,80000,1800404352,333320800,0.9260,1.1000,1.1000,1.1000,7224.3,8.5%
387.293,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6731.1,14.8%
388.113,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7204.1,8.8%
388.983,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6886.5,12.8%
