Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
420.535,1,64.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7129.6,9.7%
420.973,1,64.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7060.7,10.6%
421.281,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6957.6,11.9%
421.682,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6862.6,13.1%
422.58,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6875.3,13.0%
422.482,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6952.0,12.0%
422.800,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6882.1,12.9%
423.103,1,64.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6821.6,13.6%
423.417,1,64.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6733.2,14.8%
423.768,1,64.7,99.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6891.6,12.7%
424.85,1,64.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7088.4,10.3%
424.378,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7088.1,10.3%
424.773,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7115.3,9.9%
425.242,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7035.0,10.9%
425.592,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6970.3,11.8%
425.887,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6876.3,12.9%
426.212,1,65.7,97.7%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6756.4,14.5%
426.662,1,63.7,100.0%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6656.3,15.7%
426.968,1,64.7,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6685.9,15.4%
427.312,1,64.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6794.9,14.0%
427.580,1,64.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6696.7,15.2%
427.993,1,64.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7009.3,11.3%
428.291,1,64.2,98.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7275.4,7.9%
428.563,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7311.4,7.4%
428.943,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7224.1,8.5%
429.312,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7131.5,9.7%
429.661,1,65.2,100.0%,50000,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7048.3,10.8%
429.910,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6988.8,11.5%
430.210,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6876.3,12.9%
430.683,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6745.2,14.6%
431.162,1,64.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6663.2,15.6%
431.473,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6839.8,13.4%
431.777,1,64.7,98.4%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7004.9,11.3%
432.143,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6910.6,12.5%
432.478,1,64.7,100.0%,50005,1800404352,199995120,0.8500,1.1000,1.1000,1.1000,7108.8,10.0%
432.758,1,65.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6993.9,11.5%
433.242,1,64.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7167.9,9.2%
433.643,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7040.2,10.9%
434.113,1,64.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6904.7,12.6%
434.672,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6798.6,13.9%
435.93,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6936.8,12.2%
435.440,1,64.7,100.0%,50000,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6888.7,12.8%
435.782,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7024.0,11.1%
436.58,1,63.3,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6996.5,11.4%
436.473,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7173.9,9.2%
436.832,1,63.7,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7054.1,10.7%
437.192,1,64.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6958.1,11.9%
437.512,1,65.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7078.4,10.4%
437.872,1,64.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7058.2,10.6%
438.291,1,65.7,100.0%,50000,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6992.3,11.5%
438.528,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6918.0,12.4%
438.878,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6833.1,13.5%
439.251,1,64.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6751.4,14.5%
439.592,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6695.5,15.2%
439.892,1,64.2,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6626.3,16.1%
440.282,1,63.7,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6906.9,12.6%
440.623,1,65.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7174.2,9.2%
440.990,1,64.7,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7203.0,8.8%
441.278,1,64.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7140.5,9.6%
441.550,1,64.2,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7075.3,10.4%
441.818,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6981.1,11.6%
442.192,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7008.6,11.3%
442.488,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7104.6,10.0%
442.842,1,65.7,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7009.6,11.3%
443.222,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6903.0,12.6%
443.662,1,64.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6804.6,13.8%
444.31,1,65.7,100.0%,50000,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6684.3,15.4%
444.392,1,64.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6855.9,13.2%
444.812,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7055.6,10.7%
445.138,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6993.2,11.5%
445.439,1,64.2,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6929.9,12.3%
445.747,1,65.2,99.2%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7129.3,9.7%
446.54,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7034.8,10.9%
446.431,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6936.4,12.2%
446.831,1,65.7,100.0%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,7102.6,10.1%
447.112,1,66.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7024.8,11.1%
447.452,1,63.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6940.9,12.1%
447.791,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6847.9,13.3%
448.193,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6758.3,14.4%
448.553,1,65.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6695.3,15.2%
448.803,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6598.3,16.5%
449.173,1,64.7,98.6%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6524.2,17.4%
449.523,1,64.7,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6755.2,14.5%
449.783,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7081.8,10.3%
450.18,1,64.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7120.1,9.9%
450.337,1,64.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7171.0,9.2%
450.642,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7223.4,8.5%
451.102,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7143.7,9.6%
451.453,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7049.0,10.8%
451.832,1,63.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6967.5,11.8%
452.172,1,65.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6857.5,13.2%
452.613,1,66.2,100.0%,50000,1800457088,200008304,0.8500,1.1000,1.1000,1.1000,6777.3,14.2%
452.840,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6734.2,14.7%
453.98,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6643.2,15.9%
453.523,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6844.8,13.3%
453.872,1,64.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6764.8,14.4%
454.212,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6666.2,15.6%
454.633,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7116.2,9.9%
455.23,1,65.7,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7290.5,7.7%
455.318,1,65.2,99.1%,50005,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,7236.9,8.4%
455.578,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7177.6,9.1%
455.848,1,64.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7083.8,10.3%
456.217,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6987.3,11.5%
456.551,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6881.5,12.9%
456.953,1,64.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6787.0,14.1%
457.322,1,65.2,99.4%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6695.7,15.2%
457.762,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6674.1,15.5%
458.61,1,64.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6832.2,13.5%
458.352,1,65.7,99.0%,50000,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6943.5,12.1%
458.713,1,65.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7174.7,9.2%
459.42,1,64.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7087.7,10.3%
459.383,1,65.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7026.9,11.0%
459.667,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7108.1,10.0%
459.954,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7150.5,9.5%
460.237,1,64.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7062.7,10.6%
460.541,1,65.2,97.4%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6984.9,11.6%
460.892,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6917.0,12.4%
461.198,1,65.2,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6850.3,13.3%
461.382,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6786.7,14.1%
461.700,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6692.4,15.3%
462.132,1,65.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6631.2,16.0%
462.396,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6888.3,12.8%
462.738,1,64.7,97.9%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7001.0,11.4%
463.203,1,65.2,99.4%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6914.5,12.5%
463.612,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7117.2,9.9%
463.918,1,64.7,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7206.9,8.8%
464.323,1,64.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7155.0,9.4%
464.737,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7047.7,10.8%
465.132,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6937.2,12.2%
465.532,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6867.6,13.1%
465.893,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6771.1,14.3%
466.303,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6685.0,15.4%
466.652,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6614.3,16.3%
466.994,1,65.7,100.0%,50000,1800404352,199995120,0.8500,1.1000,1.1000,1.1000,7004.0,11.3%
467.313,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6958.4,11.9%
467.708,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7020.6,11.1%
468.132,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7088.8,10.3%
468.472,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7279.7,7.8%
468.840,1,66.2,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7226.0,8.5%
469.168,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7159.8,9.4%
469.518,1,64.7,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7051.0,10.7%
469.822,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6981.8,11.6%
470.114,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6920.3,12.4%
470.428,1,65.7,97.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6848.7,13.3%
470.800,1,64.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6773.6,14.2%
471.133,1,64.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6659.0,15.7%
471.548,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6834.0,13.5%
471.872,1,65.2,96.8%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6958.4,11.9%
472.169,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7229.6,8.5%
472.481,1,64.7,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7179.9,9.1%
472.628,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7096.7,10.1%
472.932,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7015.2,11.2%
473.333,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6933.6,12.2%
473.723,1,66.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7116.6,9.9%
474.88,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7053.9,10.7%
474.387,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6998.7,11.4%
474.698,1,65.2,97.5%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6911.1,12.5%
475.52,1,65.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6787.8,14.1%
475.502,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6680.5,15.4%
475.942,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6625.6,16.1%
476.243,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6774.3,14.2%
476.550,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6906.5,12.6%
476.808,1,65.7,99.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6978.4,11.6%
477.88,1,65.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7147.9,9.5%
477.423,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7259.8,8.1%
477.818,1,64.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7273.1,7.9%
478.107,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7183.0,9.1%
478.460,1,66.7,99.2%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7123.2,9.8%
478.694,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7068.6,10.5%
478.965,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7022.6,11.1%
479.258,1,65.2,95.6%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6951.9,12.0%
479.602,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6859.9,13.1%
479.993,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6760.7,14.4%
480.413,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6651.5,15.8%
480.833,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6573.7,16.8%
481.174,1,64.7,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6718.9,14.9%
481.442,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6971.0,11.7%
481.843,1,64.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7411.9,6.2%
482.158,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7310.1,7.4%
482.543,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7221.2,8.6%
482.843,1,65.2,97.6%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7097.7,10.1%
483.252,1,66.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7015.7,11.2%
483.573,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6938.7,12.2%
483.922,1,64.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6827.0,13.6%
484.293,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6740.3,14.7%
484.610,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6851.5,13.3%
484.952,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6879.5,12.9%
485.208,1,64.2,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6779.1,14.2%
485.582,1,65.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6702.6,15.1%
485.943,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7154.3,9.4%
486.312,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7324.8,7.3%
486.733,1,65.7,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7263.3,8.0%
486.911,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7181.6,9.1%
487.263,1,66.2,98.7%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7119.3,9.9%
487.563,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7069.1,10.5%
487.806,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6986.4,11.5%
488.123,1,66.2,98.4%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6889.9,12.8%
488.448,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6805.5,13.8%
488.741,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6745.5,14.6%
489.63,1,66.2,99.2%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6677.6,15.5%
489.370,1,64.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6721.9,14.9%
489.701,1,66.7,99.1%,50000,1800404352,199995120,0.8500,1.1000,1.1000,1.1000,6783.1,14.1%
489.943,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6690.1,15.3%
490.323,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6964.3,11.8%
490.672,1,65.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7119.2,9.9%
491.43,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7231.6,8.4%
491.552,1,65.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7130.2,9.7%
492.0,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7083.9,10.3%
492.278,1,65.7,99.3%,50005,600169920,500000992,0.9160,1.1000,1.1000,1.1000,6951.8,12.0%
492.690,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6867.8,13.0%
493.53,1,66.2,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7042.2,10.8%
493.350,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6955.6,11.9%
493.767,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6891.9,12.7%
494.68,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6797.8,13.9%
494.502,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6833.0,13.5%
494.838,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6917.6,12.4%
495.138,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6857.0,13.2%
495.450,1,66.2,100.0%,50000,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6952.6,12.0%
495.828,1,65.7,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6990.8,11.5%
496.88,1,65.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7099.4,10.1%
496.491,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7117.6,9.9%
496.822,1,65.2,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7029.0,11.0%
497.171,1,65.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7190.9,9.0%
497.532,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7148.4,9.5%
497.842,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7079.9,10.4%
498.212,1,65.2,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6991.3,11.5%
498.432,1,66.2,97.9%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6944.8,12.1%
498.712,1,65.2,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6887.7,12.8%
498.998,1,66.2,99.1%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6841.9,13.4%
499.333,1,65.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7010.6,11.2%
499.743,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6943.1,12.1%
500.83,1,65.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6842.5,13.4%
500.502,1,64.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6763.0,14.4%
500.808,1,64.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6696.6,15.2%
501.98,1,65.2,99.1%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,7122.2,9.8%
501.428,1,66.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7025.3,11.1%
501.813,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6962.8,11.8%
502.98,1,64.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6913.1,12.5%
502.337,1,64.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6963.4,11.8%
502.703,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7012.7,11.2%
503.62,1,65.7,99.4%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6913.0,12.5%
503.453,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6875.3,13.0%
503.792,1,66.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6977.7,11.7%
504.48,1,66.2,100.0%,50000,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6951.5,12.0%
504.413,1,65.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6881.6,12.9%
504.773,1,65.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6782.2,14.1%
505.182,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6701.0,15.2%
