Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
969.966,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6795.7,14.0%
970.725,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6971.7,11.7%
971.376,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7017.9,11.1%
972.216,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6965.1,11.8%
972.776,1,59.4,99.6%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7031.9,11.0%
973.576,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6834.6,13.5%
974.435,1,59.4,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6820.5,13.6%
975.465,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7085.8,10.3%
976.306,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7056.6,10.7%
977.144,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6860.2,13.1%
977.906,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6942.2,12.1%
978.646,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6967.0,11.8%
979.466,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6985.7,11.6%
980.306,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6792.8,14.0%
981.95,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7118.0,9.9%
981.886,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6886.3,12.8%
982.676,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6935.3,12.2%
983.446,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6868.3,13.0%
984.235,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7027.8,11.0%
985.86,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7023.1,11.1%
985.976,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7060.2,10.6%
986.834,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6789.3,14.0%
987.676,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7100.2,10.1%
988.486,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6812.6,13.7%
989.346,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7097.9,10.1%
990.186,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6832.0,13.5%
991.6,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7097.5,10.1%
991.856,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6808.3,13.8%
992.726,1,61.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7136.9,9.6%
993.526,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6890.1,12.8%
994.336,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7187.7,9.0%
995.136,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6902.9,12.6%
995.986,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7186.3,9.0%
996.776,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6948.7,12.0%
997.566,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6845.2,13.3%
998.406,1,59.9,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6945.9,12.1%
999.266,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6673.6,15.5%
1000.96,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6972.6,11.7%
1000.885,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6763.3,14.4%
1001.736,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6831.4,13.5%
1002.536,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6884.3,12.8%
1003.306,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6881.9,12.9%
1004.176,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6932.7,12.2%
1004.916,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7075.3,10.4%
1005.588,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7118.9,9.9%
1006.396,1,61.3,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6867.8,13.0%
1007.196,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7091.7,10.2%
1007.936,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7006.9,11.3%
1008.576,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6841.7,13.4%
1009.135,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6864.5,13.1%
1009.896,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7009.2,11.3%
1010.796,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6849.6,13.3%
1011.686,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7049.7,10.7%
1012.626,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6786.2,14.1%
1013.456,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7032.9,11.0%
1014.336,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6849.6,13.3%
1015.86,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7235.2,8.4%
1015.826,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7057.0,10.7%
1016.596,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6834.2,13.5%
1017.415,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7182.7,9.1%
1018.186,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6754.3,14.5%
1018.895,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7240.7,8.3%
1019.656,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6880.6,12.9%
1020.436,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7200.6,8.8%
1021.346,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6645.4,15.9%
1022.196,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6967.6,11.8%
1023.6,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7048.0,10.8%
1023.785,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6976.7,11.7%
1024.565,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7082.0,10.3%
1025.356,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6835.3,13.5%
1026.156,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7147.6,9.5%
1027.36,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6834.9,13.5%
1027.876,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7188.1,9.0%
1028.646,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6923.1,12.3%
1029.456,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7195.6,8.9%
1030.335,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6929.7,12.3%
1031.176,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7289.1,7.7%
1031.946,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6788.2,14.1%
1032.736,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6837.5,13.4%
1033.516,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6882.8,12.9%
1034.227,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6989.5,11.5%
1035.176,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7070.6,10.5%
1035.768,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7072.1,10.5%
1036.456,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6777.9,14.2%
1037.85,1,60.3,99.7%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7181.5,9.1%
1037.939,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6829.1,13.5%
1038.705,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6873.6,13.0%
1039.526,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7028.4,11.0%
1040.186,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6997.6,11.4%
1040.966,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6939.8,12.1%
1041.756,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6986.2,11.5%
1042.396,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7019.0,11.1%
1043.166,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7028.6,11.0%
1043.986,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7031.1,11.0%
1044.856,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7051.8,10.7%
1045.656,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6834.7,13.5%
1046.466,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7100.0,10.1%
1047.188,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6924.4,12.3%
1047.965,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6968.0,11.8%
1048.776,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7086.1,10.3%
1049.486,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6844.5,13.3%
1050.356,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7165.0,9.3%
1051.186,1,59.4,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6940.3,12.1%
1051.976,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6992.1,11.5%
1052.836,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6982.6,11.6%
1053.616,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6755.9,14.5%
1054.476,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7049.1,10.8%
1055.296,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6599.1,16.4%
1056.86,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7242.9,8.3%
1056.796,1,59.9,99.6%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6777.5,14.2%
1057.576,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7116.8,9.9%
1058.436,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7072.7,10.5%
1059.245,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7011.0,11.2%
1060.56,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7170.2,9.2%
1060.746,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6928.1,12.3%
1061.546,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6956.7,11.9%
1062.336,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6961.3,11.9%
1063.116,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7011.1,11.2%
1063.826,1,60.8,99.6%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6989.9,11.5%
1064.586,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6949.8,12.0%
1065.386,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6963.5,11.8%
1066.66,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6971.0,11.7%
1066.896,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7180.5,9.1%
1067.716,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6939.7,12.1%
1068.525,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7246.0,8.3%
1069.346,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6740.5,14.7%
1070.146,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7038.2,10.9%
1070.966,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6765.4,14.3%
1071.826,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6859.5,13.2%
1072.605,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6954.7,11.9%
1073.406,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6986.9,11.5%
1074.216,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6809.1,13.8%
1074.986,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7317.0,7.4%
1075.836,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6773.2,14.2%
1076.666,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7138.2,9.6%
1077.396,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6920.4,12.4%
1078.156,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6911.9,12.5%
1079.6,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6962.1,11.9%
1079.746,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6982.0,11.6%
1080.556,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7022.1,11.1%
1081.336,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6974.9,11.7%
1082.66,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6971.8,11.7%
1082.816,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6923.9,12.3%
1083.616,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6910.4,12.5%
1084.425,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6899.1,12.7%
1085.236,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6896.0,12.7%
1086.66,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6950.3,12.0%
1086.806,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6735.4,14.7%
1087.606,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7061.2,10.6%
1088.385,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6820.9,13.6%
1089.206,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7101.6,10.1%
1090.35,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6823.6,13.6%
1090.857,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7184.3,9.0%
1091.616,1,60.3,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6978.2,11.7%
1092.406,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7147.0,9.5%
1093.276,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7004.8,11.3%
1094.176,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6950.2,12.0%
1095.196,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7018.8,11.1%
1096.6,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6833.8,13.5%
1096.876,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6911.6,12.5%
1097.636,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7094.1,10.2%
1098.256,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6847.3,13.3%
1099.46,1,61.3,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7118.1,9.9%
1099.906,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6855.0,13.2%
1100.716,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7166.0,9.3%
1101.536,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6919.0,12.4%
1102.316,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6953.7,12.0%
1102.926,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6841.6,13.4%
1103.806,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7072.7,10.5%
1104.635,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6957.0,11.9%
1105.396,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7011.1,11.2%
1106.225,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7066.7,10.5%
1106.906,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6933.5,12.2%
1107.635,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7111.8,10.0%
1108.476,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7006.2,11.3%
1109.286,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7069.8,10.5%
1110.76,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6814.3,13.7%
1110.856,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6798.2,13.9%
1111.696,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6799.9,13.9%
1112.535,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7029.7,11.0%
1113.426,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6793.9,14.0%
1114.216,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7066.4,10.5%
1115.46,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7074.9,10.4%
1115.856,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7115.9,9.9%
1116.706,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6592.0,16.5%
1117.446,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6951.6,12.0%
1118.25,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7084.7,10.3%
1118.726,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6814.0,13.7%
1119.576,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7156.1,9.4%
1120.376,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6845.3,13.3%
1121.266,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7112.7,9.9%
1122.46,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7047.9,10.8%
1122.876,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7094.2,10.2%
1123.645,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7160.5,9.3%
1124.435,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6882.3,12.9%
1125.256,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7042.1,10.8%
1126.86,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6916.9,12.4%
1126.896,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7005.6,11.3%
1127.676,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6832.8,13.5%
1128.426,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7150.0,9.5%
1129.216,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6943.1,12.1%
1130.15,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7143.9,9.6%
1130.846,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6951.9,12.0%
1131.637,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7035.7,10.9%
1132.446,1,61.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7021.2,11.1%
1133.326,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7050.9,10.7%
1134.145,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7092.0,10.2%
1134.946,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7106.8,10.0%
1135.796,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7042.6,10.8%
1136.626,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6921.8,12.4%
1137.436,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6726.7,14.8%
1138.186,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7060.4,10.6%
1138.966,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6934.3,12.2%
1139.666,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6983.0,11.6%
1140.476,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6909.6,12.5%
1141.316,1,61.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7050.1,10.7%
1142.175,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7051.3,10.7%
1143.36,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6792.8,14.0%
1143.876,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7086.2,10.3%
1144.696,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6830.9,13.5%
1145.516,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7133.1,9.7%
1146.346,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7042.1,10.8%
1147.156,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6915.3,12.4%
1147.976,1,60.8,99.4%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6948.2,12.0%
1148.745,1,59.9,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7071.9,10.5%
1149.486,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6836.9,13.4%
1150.326,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7123.2,9.8%
1151.116,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6966.5,11.8%
1151.876,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6738.9,14.7%
1152.676,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7019.4,11.1%
1153.516,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6810.3,13.8%
1154.346,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7058.8,10.6%
1155.375,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6822.2,13.6%
1156.176,1,61.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7117.3,9.9%
1157.6,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6807.1,13.8%
1157.786,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7087.7,10.3%
1158.536,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6910.6,12.5%
1159.406,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7168.9,9.2%
1160.225,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6980.0,11.6%
1161.76,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6812.9,13.7%
1161.856,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7222.2,8.6%
1162.586,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6699.0,15.2%
1163.456,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7259.8,8.1%
