Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
192.957,1,77.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7172.0,9.2%
193.686,1,76.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6574.1,16.8%
194.486,1,78.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7114.2,9.9%
195.286,1,76.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6865.7,13.1%
196.116,1,77.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7134.7,9.7%
196.946,1,76.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7143.2,9.6%
197.817,1,77.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6918.2,12.4%
198.597,1,76.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7013.7,11.2%
199.358,1,77.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6768.1,14.3%
200.206,1,77.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7073.1,10.4%
201.26,1,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6840.3,13.4%
201.826,1,77.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7116.9,9.9%
202.686,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6899.1,12.7%
203.446,1,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6950.0,12.0%
204.238,1,77.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6887.8,12.8%
205.156,1,77.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6995.3,11.4%
205.886,1,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6986.7,11.5%
206.746,1,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7015.2,11.2%
207.586,1,77.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6916.8,12.4%
208.166,1,77.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6872.6,13.0%
209.66,1,78.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6819.3,13.7%
209.956,1,78.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6888.2,12.8%
210.856,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6983.9,11.6%
211.736,1,78.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7001.3,11.4%
212.486,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7039.3,10.9%
213.306,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6938.9,12.1%
213.996,1,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6824.6,13.6%
214.676,1,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7159.5,9.4%
215.376,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7047.6,10.8%
216.166,1,78.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6865.0,13.1%
217.6,1,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6965.0,11.8%
217.806,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6669.5,15.6%
218.646,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7023.1,11.1%
219.438,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6820.3,13.6%
220.266,1,78.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7207.8,8.7%
220.946,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6826.7,13.6%
221.676,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6895.0,12.7%
222.427,1,78.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6917.6,12.4%
223.236,1,78.4,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6858.0,13.2%
224.17,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7149.3,9.5%
224.717,1,78.4,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6785.9,14.1%
225.576,1,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7322.6,7.3%
226.336,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6842.6,13.4%
227.106,1,79.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7118.6,9.9%
227.868,1,78.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6929.8,12.3%
228.666,1,78.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6972.1,11.7%
229.476,1,78.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7023.7,11.1%
230.186,1,78.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6781.4,14.1%
230.936,1,78.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7091.6,10.2%
231.698,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7093.5,10.2%
232.479,1,78.8,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6722.3,14.9%
232.986,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7066.9,10.5%
233.668,1,79.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6979.7,11.6%
234.446,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6898.0,12.7%
235.246,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7180.3,9.1%
236.46,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6874.6,13.0%
236.866,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7135.4,9.7%
237.736,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6827.4,13.6%
238.588,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7215.6,8.6%
239.366,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6833.4,13.5%
240.158,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7070.2,10.5%
240.947,1,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6854.4,13.2%
241.757,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7004.5,11.3%
242.616,1,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6747.3,14.6%
243.286,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7110.0,10.0%
244.46,1,79.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6890.4,12.8%
244.847,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7206.8,8.8%
245.666,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6925.1,12.3%
246.436,1,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6920.6,12.4%
247.58,1,80.8,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7051.9,10.7%
247.786,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6880.6,12.9%
248.547,1,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7197.2,8.9%
249.376,1,79.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7019.4,11.1%
250.126,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7061.7,10.6%
250.936,1,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6797.5,13.9%
251.756,1,79.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7089.9,10.2%
252.636,1,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6821.4,13.6%
253.486,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7056.0,10.7%
254.386,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6740.2,14.7%
255.246,1,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7269.2,8.0%
256.116,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6878.4,12.9%
256.809,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6956.1,11.9%
257.546,1,80.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6991.0,11.5%
258.326,1,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6947.1,12.0%
259.106,1,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6929.0,12.3%
259.819,1,79.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7023.5,11.1%
260.386,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7013.5,11.2%
261.157,1,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7015.7,11.2%
261.976,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6962.2,11.9%
262.696,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6964.3,11.8%
263.506,1,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6952.4,12.0%
264.266,1,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6911.3,12.5%
265.136,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7270.2,8.0%
265.846,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6755.0,14.5%
266.676,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7260.6,8.1%
267.586,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6713.8,15.0%
268.446,1,81.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7290.4,7.7%
269.236,1,81.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6800.5,13.9%
270.26,1,81.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6965.9,11.8%
270.727,1,81.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7050.4,10.7%
271.476,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6898.5,12.7%
272.336,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7131.4,9.7%
273.106,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6694.6,15.2%
273.816,1,80.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7028.0,11.0%
274.586,1,81.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6749.2,14.5%
275.426,1,80.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7034.7,10.9%
276.256,1,81.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7036.8,10.9%
276.939,1,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6799.7,13.9%
277.696,1,81.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7005.8,11.3%
278.486,1,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6717.9,14.9%
279.306,1,80.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6993.4,11.5%
280.126,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6758.1,14.4%
280.946,1,80.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7097.9,10.1%
281.666,1,82.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6911.2,12.5%
282.366,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7005.4,11.3%
283.116,1,81.3,100.0%,80000,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,7209.5,8.7%
283.766,1,80.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6881.6,12.9%
284.346,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7030.4,11.0%
284.996,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7115.8,9.9%
285.717,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6724.9,14.9%
286.398,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7014.4,11.2%
287.276,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6770.9,14.3%
288.156,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7054.0,10.7%
288.996,1,81.3,100.0%,80000,1800457088,333320800,0.9160,1.1000,1.1000,1.1000,6865.7,13.1%
289.787,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7149.5,9.5%
290.636,1,81.3,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6919.9,12.4%
291.517,1,81.3,100.0%,80000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7277.5,7.9%
292.376,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6975.9,11.7%
293.206,1,81.3,100.0%,80000,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,6774.4,14.2%
293.819,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7036.2,10.9%
294.368,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7115.5,9.9%
295.146,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6702.5,15.1%
295.897,1,80.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7261.3,8.1%
296.716,1,82.7,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7001.8,11.4%
297.476,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7001.5,11.4%
298.366,1,82.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6972.9,11.7%
299.206,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6781.1,14.1%
299.957,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7099.1,10.1%
300.736,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6829.5,13.5%
301.566,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7180.7,9.1%
302.326,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6926.0,12.3%
303.136,1,81.8,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6918.4,12.4%
303.936,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7003.7,11.3%
304.696,1,80.8,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6795.3,14.0%
305.486,1,82.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7162.9,9.3%
306.266,1,80.8,100.0%,80000,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,6647.9,15.8%
307.96,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7018.2,11.1%
307.856,1,83.2,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6810.9,13.8%
308.626,1,81.8,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6736.5,14.7%
309.276,1,81.8,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6952.4,12.0%
309.899,1,81.8,100.0%,80000,1726470656,500000992,0.8997,1.1000,1.1000,1.1000,6799.4,13.9%
310.666,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7081.0,10.3%
311.528,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6838.0,13.4%
312.316,1,81.3,100.0%,80000,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7046.9,10.8%
313.126,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7080.3,10.4%
314.16,1,81.3,100.0%,80008,1775460992,499987808,0.9160,1.1000,1.1000,1.1000,6838.5,13.4%
314.747,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7003.3,11.3%
315.556,1,81.8,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6841.8,13.4%
316.306,1,81.8,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,7094.7,10.2%
317.86,1,81.8,100.0%,80000,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,6732.4,14.8%
317.816,1,83.2,100.0%,80000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7078.7,10.4%
318.626,1,82.3,100.0%,80008,1775408256,500000992,0.9105,1.1000,1.1000,1.1000,6803.1,13.9%
319.436,1,81.8,100.0%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7103.6,10.1%
320.256,1,82.3,100.0%,80000,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6863.3,13.1%
321.76,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6863.0,13.1%
321.838,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7090.2,10.2%
322.636,1,81.8,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6858.6,13.2%
323.396,1,81.3,100.0%,80000,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7158.5,9.4%
324.166,1,81.8,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6866.1,13.1%
324.826,1,82.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6898.8,12.7%
325.576,1,81.8,100.0%,80000,1800457088,333333984,0.8889,1.1000,1.1000,1.1000,7104.8,10.0%
326.346,1,82.3,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6942.4,12.1%
327.76,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7009.2,11.3%
327.836,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7067.2,10.5%
328.646,1,82.3,100.0%,80000,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7090.4,10.2%
329.466,1,81.8,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7034.1,10.9%
330.236,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7084.6,10.3%
331.126,1,81.8,100.0%,80000,1677427712,500000992,0.8997,1.1000,1.1000,1.1000,7070.8,10.5%
331.996,1,81.8,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7105.6,10.0%
332.837,1,82.3,100.0%,80000,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,7039.5,10.9%
333.636,1,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7111.9,10.0%
334.466,1,82.3,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6977.3,11.7%
335.296,1,81.8,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7027.1,11.0%
336.146,1,81.8,100.0%,80000,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6920.5,12.4%
336.897,1,82.3,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6928.8,12.3%
337.686,1,82.7,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7018.8,11.1%
338.486,1,82.3,100.0%,80008,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6882.4,12.9%
339.327,1,81.8,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,7096.5,10.2%
340.166,1,81.8,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6867.6,13.1%
340.977,1,81.8,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7022.1,11.1%
341.726,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7023.7,11.1%
342.557,1,81.8,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6887.6,12.8%
343.286,1,82.7,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7004.5,11.3%
344.76,1,82.3,100.0%,80000,1800404352,333333984,0.8889,1.1000,1.1000,1.1000,6947.1,12.0%
344.896,1,82.3,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7030.7,11.0%
345.764,1,82.7,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6957.7,11.9%
346.356,1,81.8,100.0%,80008,1800404352,333320800,0.9160,1.1000,1.1000,1.1000,6717.7,14.9%
347.206,1,81.8,100.0%,80008,1726470656,333333984,0.9160,1.1000,1.1000,1.1000,7042.7,10.8%
348.36,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6836.7,13.4%
348.806,1,83.2,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7146.9,9.5%
349.646,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6734.2,14.7%
350.456,1,82.3,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7225.9,8.5%
351.326,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6718.7,14.9%
352.186,1,82.7,100.0%,80008,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,7168.6,9.2%
352.936,1,81.8,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7114.4,9.9%
353.569,1,82.3,100.0%,80008,1800404352,333320800,0.9105,1.1000,1.1000,1.1000,6872.2,13.0%
354.398,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7204.9,8.8%
355.226,1,81.8,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,7010.9,11.2%
355.996,1,81.8,99.4%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6861.1,13.1%
356.716,1,81.3,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6900.8,12.6%
357.546,1,81.8,100.0%,80000,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,6955.9,11.9%
358.356,1,82.7,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7029.9,11.0%
359.156,1,81.3,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6869.9,13.0%
359.906,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7229.9,8.5%
360.706,1,82.3,100.0%,80000,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6994.1,11.4%
361.496,1,81.8,100.0%,80000,1775408256,500000992,0.8997,1.1000,1.1000,1.1000,6886.1,12.8%
362.276,1,82.7,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7061.8,10.6%
363.157,1,81.8,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6668.4,15.6%
363.907,1,82.3,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7209.4,8.7%
364.736,1,83.2,100.0%,80008,1775408256,500000992,0.9105,1.1000,1.1000,1.1000,6705.8,15.1%
365.586,1,81.8,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7269.8,8.0%
366.456,1,82.7,100.0%,80008,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,6785.1,14.1%
367.267,1,82.3,100.0%,80008,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,6886.3,12.8%
368.89,1,81.3,99.7%,80000,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,7005.0,11.3%
368.846,1,82.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6781.8,14.1%
369.666,1,82.3,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6967.9,11.8%
370.269,1,82.7,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7017.2,11.2%
371.96,1,82.7,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6690.3,15.3%
371.666,1,82.3,100.0%,80000,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7129.7,9.7%
372.376,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6922.2,12.4%
373.146,1,82.7,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7064.7,10.6%
373.846,1,82.7,99.7%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7092.3,10.2%
374.716,1,82.7,100.0%,80008,1800457088,499987808,0.9105,1.1000,1.1000,1.1000,6899.1,12.7%
375.506,1,82.7,100.0%,80008,1726417920,500000992,0.8997,1.1000,1.1000,1.1000,7251.7,8.2%
376.266,1,82.3,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6771.7,14.3%
377.66,1,83.2,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6932.2,12.2%
377.786,1,81.3,100.0%,80000,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6945.0,12.1%
378.586,1,80.8,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6993.4,11.5%
379.406,1,82.7,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7020.2,11.1%
380.256,1,81.3,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6768.7,14.3%
381.106,1,81.8,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7113.4,9.9%
381.856,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6909.3,12.5%
382.636,1,81.8,100.0%,80000,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6995.8,11.4%
383.399,1,81.3,100.0%,80008,1775460992,333320800,0.8997,1.1000,1.1000,1.1000,7086.0,10.3%
384.176,1,82.7,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6709.7,15.0%
