Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
667.544,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6818.1,13.7%
668.254,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7183.2,9.1%
669.4,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7027.2,11.0%
669.764,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6873.7,13.0%
670.444,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6918.5,12.4%
671.214,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6915.9,12.4%
672.34,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.7,12.0%
672.824,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6751.1,14.5%
673.544,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7107.9,10.0%
674.294,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6869.8,13.0%
675.104,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7157.9,9.4%
675.904,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6960.4,11.9%
676.686,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6714.7,15.0%
677.474,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7119.8,9.9%
678.194,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6817.3,13.7%
679.74,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6894.4,12.7%
679.796,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6939.8,12.1%
680.585,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6949.6,12.0%
681.414,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6962.0,11.9%
682.294,1,78.8,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7005.9,11.3%
683.104,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7062.4,10.6%
683.874,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7047.0,10.8%
684.714,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7048.7,10.8%
685.564,1,79.3,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6985.4,11.6%
686.384,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7021.7,11.1%
687.264,1,78.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6857.4,13.2%
688.164,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7040.4,10.9%
689.4,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6761.3,14.4%
689.894,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7039.9,10.9%
690.764,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6866.6,13.1%
691.514,1,78.8,99.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7194.9,8.9%
692.334,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6972.0,11.7%
693.134,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7010.8,11.2%
693.955,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7083.0,10.3%
694.774,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7072.9,10.5%
695.604,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6966.1,11.8%
696.414,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6737.6,14.7%
697.204,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7000.8,11.4%
697.966,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7087.9,10.3%
698.744,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6861.0,13.1%
699.544,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7150.3,9.5%
700.364,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6904.9,12.6%
701.194,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7257.1,8.1%
701.974,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.2,11.2%
702.833,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7032.8,11.0%
703.634,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6792.0,14.0%
704.404,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6794.5,14.0%
705.264,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6763.9,14.4%
706.115,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7017.2,11.2%
706.954,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6991.3,11.5%
707.794,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6738.1,14.7%
708.494,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6782.2,14.1%
709.254,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7142.9,9.6%
709.984,1,78.4,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6845.0,13.3%
710.844,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7134.8,9.7%
711.654,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6844.0,13.3%
712.384,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7026.5,11.0%
713.224,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7107.4,10.0%
714.4,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6782.3,14.1%
714.615,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.0,11.2%
715.364,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7018.1,11.1%
716.154,1,79.3,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6814.1,13.7%
716.934,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7221.9,8.6%
717.654,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6954.8,11.9%
718.454,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6717.4,15.0%
719.204,1,78.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7042.3,10.8%
720.44,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6708.4,15.1%
720.834,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7009.2,11.3%
721.594,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6921.8,12.4%
722.394,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6970.6,11.7%
723.184,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7066.6,10.5%
723.904,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6530.7,17.3%
724.734,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7137.0,9.6%
725.524,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6689.5,15.3%
726.354,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7248.8,8.2%
727.174,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6761.6,14.4%
727.954,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7054.7,10.7%
728.734,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6908.5,12.5%
729.484,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7172.5,9.2%
730.324,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6958.6,11.9%
731.74,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7034.4,10.9%
731.884,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7064.7,10.6%
732.564,1,79.8,99.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6608.7,16.3%
733.314,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7174.4,9.2%
734.97,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6902.2,12.6%
734.824,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6843.6,13.4%
735.694,1,80.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6866.5,13.1%
736.544,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7104.1,10.1%
737.334,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7113.0,9.9%
738.204,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6877.1,12.9%
739.15,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7189.2,9.0%
739.844,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6920.7,12.4%
740.674,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6805.6,13.8%
741.444,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7053.3,10.7%
742.244,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6817.7,13.7%
743.44,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7108.4,10.0%
743.884,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6867.7,13.0%
744.614,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7072.5,10.5%
745.415,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6815.1,13.7%
746.244,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6819.6,13.7%
747.74,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7132.2,9.7%
747.874,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6689.8,15.3%
748.684,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7198.3,8.9%
749.494,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6642.4,15.9%
750.354,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7226.1,8.5%
751.164,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6729.2,14.8%
751.894,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6991.4,11.5%
752.725,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6732.5,14.8%
753.500,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7096.6,10.2%
754.224,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6852.7,13.2%
755.74,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7132.7,9.7%
755.884,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6876.3,12.9%
756.684,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7127.0,9.8%
757.484,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7197.2,8.9%
758.264,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6683.9,15.4%
759.34,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7024.5,11.1%
759.714,1,78.8,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7004.0,11.3%
760.495,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6712.8,15.0%
761.274,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7251.4,8.2%
762.64,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6793.1,14.0%
762.814,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6863.1,13.1%
763.614,1,79.3,99.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6975.8,11.7%
764.314,1,78.4,99.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7013.5,11.2%
765.134,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7089.3,10.2%
765.884,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6907.8,12.5%
766.684,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6917.9,12.4%
767.454,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6943.5,12.1%
768.264,1,79.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7032.4,11.0%
769.34,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6895.1,12.7%
769.854,1,80.3,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7065.3,10.5%
770.665,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6874.7,13.0%
771.254,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7179.0,9.1%
772.94,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6867.2,13.1%
772.924,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6902.3,12.6%
773.774,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7117.2,9.9%
774.434,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6834.6,13.5%
775.154,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7225.5,8.5%
776.14,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6810.9,13.8%
776.824,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6743.9,14.6%
777.588,1,79.8,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6988.0,11.5%
778.384,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6811.6,13.8%
779.164,1,79.3,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7187.7,9.0%
779.904,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7075.2,10.4%
780.574,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7036.9,10.9%
781.454,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7067.4,10.5%
782.294,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6803.0,13.9%
783.114,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7065.8,10.5%
783.914,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6894.6,12.7%
784.714,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7101.2,10.1%
785.504,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7052.7,10.7%
786.294,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6830.0,13.5%
787.124,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6858.5,13.2%
787.934,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6902.7,12.6%
788.834,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7287.8,7.7%
789.624,1,79.8,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6855.7,13.2%
790.314,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6985.7,11.6%
791.84,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6949.6,12.0%
791.884,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6969.4,11.8%
792.724,1,80.3,99.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7016.9,11.2%
793.514,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6779.4,14.2%
794.324,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7000.6,11.4%
795.204,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7031.8,11.0%
795.994,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7070.2,10.5%
796.774,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6841.0,13.4%
797.614,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7169.3,9.2%
798.451,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6876.5,12.9%
799.164,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7175.5,9.2%
799.995,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6920.1,12.4%
800.814,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6860.5,13.1%
801.564,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7053.6,10.7%
802.364,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7205.3,8.8%
803.354,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7009.6,11.3%
804.124,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6993.4,11.5%
804.915,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7139.5,9.6%
805.674,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6914.1,12.5%
806.454,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7199.2,8.9%
807.294,1,80.8,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6717.5,15.0%
808.64,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6963.8,11.8%
808.944,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6723.0,14.9%
809.764,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7042.7,10.8%
810.584,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6834.5,13.5%
811.374,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7073.7,10.4%
812.134,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6909.2,12.5%
812.984,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6930.2,12.3%
813.784,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6844.7,13.3%
814.654,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6851.8,13.3%
815.484,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6886.8,12.8%
816.284,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6940.1,12.1%
817.44,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6860.8,13.1%
817.784,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7114.9,9.9%
818.564,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6794.5,14.0%
819.404,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7155.3,9.4%
820.254,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6609.3,16.3%
821.124,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7170.2,9.2%
821.964,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6908.1,12.5%
822.714,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6872.6,13.0%
823.336,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.9,12.0%
824.154,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7127.8,9.8%
824.896,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6636.1,16.0%
825.574,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7226.6,8.5%
826.374,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7029.7,11.0%
827.184,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6863.9,13.1%
827.896,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6856.8,13.2%
828.705,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6916.8,12.4%
829.474,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6972.9,11.7%
830.204,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7026.4,11.0%
830.964,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7192.0,8.9%
831.604,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6810.5,13.8%
832.384,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7283.1,7.8%
833.204,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6805.3,13.8%
834.44,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6847.7,13.3%
834.894,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7157.2,9.4%
835.664,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6684.5,15.4%
836.484,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7322.8,7.3%
837.244,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6784.0,14.1%
838.64,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7295.3,7.6%
838.844,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6887.9,12.8%
839.624,1,81.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6920.4,12.4%
840.424,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7006.8,11.3%
841.204,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6658.0,15.7%
841.804,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7262.9,8.0%
842.614,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6736.9,14.7%
843.454,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7296.0,7.6%
844.284,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6877.8,12.9%
844.974,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6976.0,11.7%
845.694,1,80.8,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7031.2,11.0%
846.444,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6981.7,11.6%
847.354,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7006.7,11.3%
848.174,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7045.9,10.8%
848.934,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7021.3,11.1%
849.784,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6832.4,13.5%
850.564,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7142.2,9.6%
851.334,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6618.8,16.2%
852.95,1,81.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7219.9,8.6%
852.884,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6703.2,15.1%
853.684,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7260.0,8.1%
854.424,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6946.1,12.1%
855.224,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6991.7,11.5%
855.876,1,81.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6726.4,14.8%
856.685,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7028.7,11.0%
857.424,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6849.3,13.3%
858.144,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7139.3,9.6%
858.964,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6869.4,13.0%
859.824,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7190.2,9.0%
860.644,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7043.5,10.8%
861.404,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6812.7,13.7%
862.190,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6966.2,11.8%
