Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1781.331,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7108.7,10.0%
1781.597,1,68.1,99.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7062.4,10.6%
1781.787,1,69.1,98.4%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6918.2,12.4%
1782.19,1,70.6,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6799.1,13.9%
1782.210,1,70.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6698.8,15.2%
1782.546,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6601.6,16.4%
1782.882,1,68.6,99.2%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6721.4,14.9%
1783.270,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6998.4,11.4%
1783.552,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6952.5,12.0%
1783.807,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7058.2,10.6%
1784.157,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7261.0,8.1%
1784.511,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7253.1,8.2%
1784.912,1,69.1,100.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7091.9,10.2%
1785.210,1,70.6,100.0%,50000,1800404352,199995120,0.8500,1.1000,1.1000,1.1000,6974.4,11.7%
1785.532,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6906.1,12.6%
1785.847,1,69.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6820.0,13.7%
1786.191,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6715.0,15.0%
1786.582,1,68.6,99.3%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6619.0,16.2%
1787.12,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6876.5,12.9%
1787.389,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7017.2,11.2%
1787.715,1,68.6,100.0%,50005,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6970.7,11.7%
1787.930,1,69.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6897.1,12.7%
1788.211,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7348.1,7.0%
1788.477,1,68.1,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7319.6,7.3%
1788.799,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7260.8,8.1%
1789.137,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7192.4,8.9%
1789.424,1,67.2,99.1%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7087.6,10.3%
1789.851,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7003.9,11.3%
1790.191,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6927.6,12.3%
1790.532,1,68.6,100.0%,50005,600169920,199995120,0.9160,1.1000,1.1000,1.1000,6848.4,13.3%
1790.840,1,69.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6734.7,14.7%
1791.50,1,71.1,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6637.0,16.0%
1791.240,1,71.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6791.5,14.0%
1791.449,1,70.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6942.8,12.1%
1791.712,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7139.7,9.6%
1792.81,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7276.4,7.9%
1792.521,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7205.0,8.8%
1792.842,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7144.7,9.5%
1793.177,1,69.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7069.7,10.5%
1793.508,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6998.8,11.4%
1793.842,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6932.8,12.2%
1794.172,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6816.4,13.7%
1794.589,1,70.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6697.1,15.2%
1794.820,1,71.1,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6603.1,16.4%
1795.30,1,70.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6769.4,14.3%
1795.292,1,69.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6986.9,11.5%
1795.673,1,69.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7025.5,11.1%
1796.12,1,69.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7101.1,10.1%
1796.337,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7035.6,10.9%
1796.607,1,67.6,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7066.5,10.5%
1796.951,1,69.1,98.6%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7186.8,9.0%
1797.217,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7106.4,10.0%
1797.602,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6997.1,11.4%
1797.901,1,70.1,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6859.3,13.2%
1798.109,1,70.6,100.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6715.8,15.0%
1798.330,1,71.5,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7141.0,9.6%
1798.541,1,70.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7041.8,10.8%
1798.900,1,70.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6952.0,12.0%
1799.282,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6882.1,12.9%
1799.627,1,69.1,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6796.9,13.9%
1800.11,1,68.1,98.7%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6743.0,14.6%
1800.277,1,69.1,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7041.9,10.8%
1800.722,1,68.1,98.6%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7110.5,10.0%
1801.57,1,69.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7000.5,11.4%
1801.309,1,71.1,100.0%,50000,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6937.7,12.2%
1801.527,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6949.6,12.0%
1801.962,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7035.6,10.9%
1802.282,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6960.6,11.9%
1802.612,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7095.3,10.2%
1802.950,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7027.5,11.0%
1803.462,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6982.0,11.6%
1803.704,1,68.6,99.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6894.8,12.7%
1804.82,1,67.6,99.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6839.2,13.4%
1804.247,1,70.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6734.6,14.7%
1804.460,1,70.6,100.0%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6637.7,16.0%
1804.664,1,70.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6846.9,13.3%
1804.964,1,69.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7041.7,10.8%
1805.311,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6961.6,11.9%
1805.681,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7108.4,10.0%
1806.7,1,69.1,99.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7075.0,10.4%
1806.411,1,69.1,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7280.5,7.8%
1806.694,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7234.2,8.4%
1806.962,1,68.1,98.2%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7150.8,9.5%
1807.257,1,68.6,97.4%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7048.2,10.8%
1807.522,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6981.5,11.6%
1807.872,1,69.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6934.2,12.2%
1808.134,1,69.1,99.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6867.8,13.0%
1808.481,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6800.4,13.9%
1808.811,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6730.0,14.8%
1809.122,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6638.2,16.0%
1809.462,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7032.7,11.0%
1809.802,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7014.2,11.2%
1810.172,1,68.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7177.2,9.1%
1810.370,1,69.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7094.1,10.2%
1810.527,1,71.5,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6972.0,11.7%
1810.720,1,69.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7124.7,9.8%
1811.101,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7035.2,10.9%
1811.442,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6950.1,12.0%
1811.782,1,69.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6877.8,12.9%
1812.113,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6797.6,13.9%
1812.417,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6836.3,13.4%
1812.700,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6942.1,12.1%
1812.980,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6884.9,12.8%
1813.257,1,66.7,98.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6815.2,13.7%
1813.518,1,68.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6949.4,12.0%
1813.770,1,70.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6814.5,13.7%
1814.0,1,70.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6826.0,13.6%
1814.114,1,71.5,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6862.5,13.1%
1814.359,1,71.5,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7006.8,11.3%
1814.559,1,71.5,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6915.3,12.4%
1814.852,1,69.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6847.4,13.3%
1815.152,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6917.3,12.4%
1815.440,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7229.5,8.5%
1815.851,1,69.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7146.0,9.5%
1816.212,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7070.9,10.5%
1816.486,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6997.0,11.4%
1816.802,1,69.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6892.4,12.7%
1817.172,1,68.6,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6751.9,14.5%
1817.370,1,70.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6614.6,16.3%
1817.570,1,70.1,100.0%,50000,1800404352,500000992,0.8500,1.1000,1.1000,1.1000,6724.0,14.9%
1817.817,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6941.2,12.1%
1818.261,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7389.5,6.4%
1818.607,1,69.1,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7309.4,7.5%
1818.961,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7244.9,8.3%
1819.261,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7171.8,9.2%
1819.592,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7111.5,10.0%
1819.897,1,69.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7038.7,10.9%
1820.217,1,68.6,98.4%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6974.7,11.7%
1820.511,1,69.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6862.7,13.1%
1820.739,1,70.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6736.0,14.7%
1820.970,1,72.0,100.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6566.2,16.9%
1821.240,1,72.5,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6816.4,13.7%
1821.522,1,70.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7185.9,9.0%
1821.902,1,70.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7141.2,9.6%
1822.154,1,70.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7283.2,7.8%
1822.417,1,70.1,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7293.5,7.7%
1822.747,1,69.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7204.0,8.8%
1823.106,1,69.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7131.6,9.7%
1823.410,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7042.8,10.8%
1823.797,1,68.1,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6969.9,11.8%
1824.122,1,68.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6843.7,13.4%
1824.359,1,71.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6710.8,15.0%
1824.580,1,71.1,100.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6614.4,16.3%
1824.819,1,71.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6980.6,11.6%
1825.40,1,71.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7166.9,9.3%
1825.297,1,70.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7107.9,10.0%
1825.641,1,70.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7030.6,11.0%
1826.1,1,69.6,99.4%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7227.9,8.5%
1826.342,1,70.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7157.8,9.4%
1826.671,1,69.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7050.0,10.7%
1827.101,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6937.7,12.2%
1827.556,1,70.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6862.2,13.1%
1827.869,1,69.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6782.5,14.1%
1828.40,1,70.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6666.4,15.6%
1828.259,1,71.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6642.8,15.9%
1828.479,1,72.0,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7184.4,9.0%
1828.951,1,69.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7111.8,10.0%
1829.270,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7060.0,10.6%
1829.567,1,69.1,99.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7010.9,11.2%
1829.872,1,69.6,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7190.9,9.0%
1830.236,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7167.0,9.3%
1830.530,1,69.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7085.3,10.3%
1830.907,1,69.6,100.0%,50005,600169920,500000992,0.9160,1.1000,1.1000,1.1000,6993.3,11.5%
1831.199,1,71.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6922.8,12.4%
1831.491,1,69.1,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6847.6,13.3%
1831.817,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6790.5,14.0%
1832.110,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6721.8,14.9%
1832.438,1,68.6,99.2%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6900.2,12.6%
1832.762,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6849.9,13.3%
1833.152,1,69.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6838.9,13.4%
1833.522,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7212.4,8.7%
1833.822,1,69.6,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7179.4,9.1%
1834.142,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7109.2,10.0%
1834.482,1,70.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7041.3,10.9%
1834.852,1,68.1,99.4%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6987.2,11.5%
1835.124,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6896.0,12.7%
1835.437,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7076.1,10.4%
1835.772,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6962.5,11.8%
1836.171,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6887.7,12.8%
1836.502,1,68.1,100.0%,50005,600117184,200008304,0.9160,1.1000,1.1000,1.1000,6788.3,14.1%
1836.799,1,69.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6928.9,12.3%
1837.160,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6825.2,13.6%
1837.572,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7018.0,11.1%
1837.932,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7189.8,9.0%
1838.312,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7105.8,10.0%
1838.620,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7004.1,11.3%
1839.29,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6917.3,12.4%
1839.420,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6837.7,13.4%
1839.732,1,68.6,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6962.5,11.8%
1839.960,1,70.1,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7132.5,9.7%
1840.149,1,70.6,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7002.2,11.3%
1840.389,1,71.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6859.4,13.2%
1840.599,1,72.0,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6997.1,11.4%
1840.800,1,72.5,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6843.8,13.4%
1841.30,1,70.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6827.5,13.6%
1841.402,1,69.1,99.4%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6942.4,12.1%
1841.717,1,69.6,99.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6991.3,11.5%
1842.60,1,69.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7106.6,10.0%
1842.327,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7045.6,10.8%
1842.676,1,69.1,99.2%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6961.6,11.9%
1843.31,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6885.9,12.8%
1843.331,1,69.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6822.1,13.6%
1843.602,1,68.6,100.0%,50005,600117184,500000992,0.9160,1.1000,1.1000,1.1000,6990.4,11.5%
1843.909,1,69.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6911.6,12.5%
1844.240,1,69.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7006.2,11.3%
1844.601,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6988.7,11.5%
1845.81,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6918.6,12.4%
1845.421,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6804.4,13.9%
1845.901,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6940.8,12.1%
1846.257,1,69.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6899.6,12.6%
1846.626,1,70.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7087.3,10.3%
1846.877,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7022.0,11.1%
1847.167,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6952.6,12.0%
1847.521,1,68.6,99.2%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6901.3,12.6%
1847.777,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6981.0,11.6%
1848.130,1,69.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6995.2,11.4%
1848.501,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7041.9,10.8%
1848.892,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7092.1,10.2%
1849.221,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7023.2,11.1%
1849.585,1,68.6,100.0%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6964.3,11.8%
1849.776,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7449.2,5.7%
1850.87,1,68.6,63.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7448.1,5.7%
1850.283,1,68.6,32.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7445.7,5.7%
1850.482,1,68.1,29.5%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7443.1,5.8%
1850.678,1,67.2,30.4%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7440.4,5.8%
1850.876,1,68.1,29.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7439.3,5.8%
1851.76,1,68.1,28.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7438.9,5.8%
1851.274,1,68.1,30.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7438.2,5.8%
1851.471,1,66.7,29.5%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7437.8,5.8%
1851.669,1,66.7,28.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7437.4,5.8%
1851.866,1,66.7,29.5%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7437.4,5.8%
1852.65,1,67.6,29.1%,50005,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7437.5,5.8%
1852.193,1,68.1,30.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7436.9,5.8%
1852.269,1,67.6,32.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7437.2,5.8%
1852.345,1,68.6,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7437.5,5.8%
1852.421,1,68.1,36.4%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7437.1,5.8%
1852.497,1,68.1,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7437.5,5.8%
1852.573,1,66.7,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7437.0,5.8%
1852.650,1,67.6,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7437.0,5.8%
1852.726,1,68.1,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7436.9,5.8%
1852.802,1,68.1,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7436.7,5.8%
1852.877,1,69.1,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7438.4,5.8%
