Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1107.74,1,82.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7014.2,11.2%
1107.873,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6953.8,12.0%
1108.744,1,84.2,100.0%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,6970.5,11.7%
1109.574,1,84.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6978.9,11.6%
1110.453,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6864.1,13.1%
1111.333,1,83.2,100.0%,e0008,1629386752,333320800,0.8889,1.1000,1.1000,1.1000,6849.0,13.3%
1112.183,1,83.2,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6895.7,12.7%
1113.23,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6944.1,12.1%
1113.914,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6964.4,11.8%
1114.684,1,82.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7131.5,9.7%
1115.474,1,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6812.3,13.7%
1116.123,1,82.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7086.5,10.3%
1116.885,1,82.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7091.6,10.2%
1117.606,1,84.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6846.0,13.3%
1118.404,1,83.2,100.0%,e0008,1629386752,333333984,0.9160,1.1000,1.1000,1.1000,7183.8,9.0%
1119.154,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6888.7,12.8%
1120.34,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6923.8,12.3%
1120.823,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7009.3,11.3%
1121.713,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6749.4,14.5%
1122.603,1,83.2,100.0%,e0008,1629386752,333320800,0.8889,1.1000,1.1000,1.1000,7058.1,10.6%
1123.484,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6885.5,12.8%
1124.323,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7069.4,10.5%
1125.114,1,84.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6846.0,13.3%
1125.943,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6865.5,13.1%
1126.843,1,82.3,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7017.4,11.2%
1127.564,1,82.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6891.6,12.7%
1128.313,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6984.9,11.6%
1129.114,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6820.4,13.6%
1129.863,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6890.4,12.8%
1130.654,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6932.5,12.2%
1131.494,1,83.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6713.7,15.0%
1132.303,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6985.0,11.6%
1133.154,1,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6921.3,12.4%
1133.953,1,83.2,100.0%,e0008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,7000.6,11.4%
1134.843,1,83.2,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,7022.3,11.1%
1135.634,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7310.3,7.4%
1136.484,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6828.2,13.5%
1137.284,1,84.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6949.9,12.0%
1138.104,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7088.8,10.2%
1138.934,1,82.7,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6840.9,13.4%
1139.804,1,84.2,100.0%,e0008,1677374976,333320800,0.8889,1.1000,1.1000,1.1000,7001.2,11.4%
1140.466,1,82.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7048.2,10.8%
1141.313,1,82.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6876.6,12.9%
1142.143,1,84.2,100.0%,e0008,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,7211.1,8.7%
1143.54,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6820.6,13.6%
1143.933,1,83.7,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7229.6,8.5%
1144.774,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6800.1,13.9%
1145.654,1,82.3,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7099.8,10.1%
1146.636,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6986.2,11.5%
1147.473,1,82.7,100.0%,e0008,1629386752,333333984,0.9160,1.1000,1.1000,1.1000,6894.8,12.7%
1148.206,1,84.2,100.0%,e0008,1775408256,333333984,0.8676,1.1000,1.1000,1.1000,7279.3,7.8%
1149.4,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6796.7,13.9%
1149.844,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7087.9,10.3%
1150.633,1,82.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7049.2,10.8%
1151.373,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6822.9,13.6%
1152.193,1,83.2,100.0%,e0008,1726470656,333333984,0.8676,1.1000,1.1000,1.1000,7156.1,9.4%
1153.23,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6909.2,12.5%
1153.874,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7019.0,11.1%
1154.663,1,83.7,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,6868.3,13.0%
1155.473,1,84.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6913.2,12.5%
1156.354,1,84.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7076.1,10.4%
1157.83,1,83.7,100.0%,e0008,1629439488,333320800,0.8676,1.1000,1.1000,1.1000,6933.5,12.2%
1157.736,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6727.5,14.8%
1158.353,1,84.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7055.0,10.7%
1159.133,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6974.5,11.7%
1159.904,1,84.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6891.8,12.7%
1160.733,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6978.8,11.6%
1161.603,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6941.5,12.1%
1162.524,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6886.7,12.8%
1163.323,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6952.9,12.0%
1164.134,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7000.2,11.4%
1164.984,1,84.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6956.7,11.9%
1165.773,1,83.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,7099.2,10.1%
1166.684,1,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6922.2,12.4%
1167.483,1,83.2,100.0%,e0008,1580343808,333333984,0.9105,1.1000,1.1000,1.1000,6929.4,12.3%
1168.304,1,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7083.8,10.3%
1169.73,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6854.9,13.2%
1169.883,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7146.1,9.5%
1170.704,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6952.4,12.0%
1171.524,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6756.3,14.5%
1172.344,1,83.7,100.0%,e0008,1580343808,333333984,0.8997,1.1000,1.1000,1.1000,7106.5,10.0%
1173.174,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6800.5,13.9%
1174.13,1,82.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7030.6,11.0%
1174.894,1,83.2,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6857.0,13.2%
1175.764,1,83.2,100.0%,e0008,1629439488,333333984,0.9105,1.1000,1.1000,1.1000,6999.6,11.4%
1176.603,1,83.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7017.5,11.2%
1177.434,1,84.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6997.7,11.4%
1178.294,1,83.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6778.5,14.2%
1179.84,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7004.4,11.3%
1179.934,1,82.7,100.0%,e0008,1629439488,333320800,0.8784,1.1000,1.1000,1.1000,6782.4,14.1%
1180.783,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7119.7,9.9%
1181.634,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6664.9,15.6%
1182.423,1,83.2,100.0%,e0008,1775460992,333333984,0.8568,1.1000,1.1000,1.1000,7298.3,7.6%
1183.263,1,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6841.6,13.4%
1184.63,1,83.2,100.0%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,7173.4,9.2%
1184.914,1,83.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6974.5,11.7%
1185.774,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6948.7,12.0%
1186.623,1,83.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7047.2,10.8%
1187.445,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6843.7,13.4%
1188.224,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7159.2,9.4%
1189.14,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6920.2,12.4%
1189.754,1,84.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7172.3,9.2%
1190.584,1,83.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6965.8,11.8%
1191.384,1,84.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7080.6,10.4%
1192.153,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6858.5,13.2%
1193.23,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6943.3,12.1%
1193.804,1,83.2,100.0%,e0008,1677374976,333333984,0.8568,1.1000,1.1000,1.1000,7052.5,10.7%
1194.553,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6823.1,13.6%
1195.333,1,83.7,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6697.8,15.2%
1196.43,1,83.2,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,7145.0,9.5%
1196.763,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6980.0,11.6%
1197.543,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7112.1,10.0%
1198.443,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7128.9,9.7%
1199.213,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6894.1,12.7%
1200.84,1,84.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,7001.0,11.4%
1200.783,1,83.2,100.0%,e0008,1580396544,333320800,0.8889,1.1000,1.1000,1.1000,7012.1,11.2%
1201.624,1,84.2,100.0%,e0008,1775460992,333333984,0.8568,1.1000,1.1000,1.1000,6750.8,14.5%
1202.413,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6835.6,13.5%
1203.214,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6935.8,12.2%
1204.34,1,83.2,100.0%,e0008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7011.6,11.2%
1204.854,1,83.7,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,7013.2,11.2%
1205.783,1,83.7,100.0%,e0008,1775408256,333333984,0.8676,1.1000,1.1000,1.1000,7108.4,10.0%
1206.626,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7118.7,9.9%
1207.563,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7043.0,10.8%
1208.544,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7130.5,9.7%
1209.323,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6986.6,11.5%
1210.113,1,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7094.9,10.2%
1210.894,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6894.1,12.7%
1211.723,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7039.0,10.9%
1212.463,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6792.0,14.0%
1213.334,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7110.0,10.0%
1214.164,1,82.7,100.0%,e0008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6854.3,13.2%
1215.64,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7119.4,9.9%
1215.934,1,84.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6778.5,14.2%
1216.744,1,83.7,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,7123.2,9.8%
1217.603,1,82.3,100.0%,e0008,1726470656,333333984,0.8784,1.1000,1.1000,1.1000,6925.8,12.3%
1218.443,1,84.2,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,7011.2,11.2%
1219.284,1,83.7,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,7141.9,9.6%
1220.84,1,83.7,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6666.7,15.6%
1220.954,1,84.2,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,7323.2,7.3%
1221.773,1,84.2,100.0%,e0008,1775460992,333333984,0.8676,1.1000,1.1000,1.1000,6791.2,14.0%
1222.673,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6958.1,11.9%
1223.573,1,83.2,100.0%,e0008,1726417920,333320800,0.8676,1.1000,1.1000,1.1000,6938.2,12.2%
1224.374,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7026.1,11.0%
1225.163,1,82.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7100.7,10.1%
1226.14,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6832.0,13.5%
1226.844,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7278.1,7.9%
1227.674,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6748.3,14.6%
1228.594,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6855.3,13.2%
1229.343,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6875.4,13.0%
1230.94,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6933.8,12.2%
1230.923,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6968.1,11.8%
1231.754,1,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6915.4,12.4%
1232.653,1,83.7,100.0%,e0008,1531406208,333333984,0.8997,1.1000,1.1000,1.1000,6906.8,12.6%
1233.484,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7112.2,10.0%
1234.364,1,82.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6974.6,11.7%
1235.174,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7038.1,10.9%
1236.63,1,82.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7037.1,10.9%
1237.3,1,84.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6689.8,15.3%
1237.774,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7144.8,9.5%
1238.683,1,83.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6645.5,15.9%
1239.504,1,83.7,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6989.6,11.5%
1240.344,1,84.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6862.8,13.1%
1241.94,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7219.0,8.6%
1241.923,1,82.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6985.6,11.6%
1242.794,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6781.5,14.1%
1243.664,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7073.5,10.4%
1244.514,1,83.2,100.0%,e0008,1629386752,333320800,0.8676,1.1000,1.1000,1.1000,6855.9,13.2%
1245.353,1,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7215.5,8.6%
1246.213,1,84.2,100.0%,e0008,1677427712,333320800,0.8997,1.1000,1.1000,1.1000,6714.0,15.0%
1247.34,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7307.0,7.5%
1247.903,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6847.3,13.3%
1248.754,1,83.7,100.0%,e0008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,7105.8,10.0%
1249.614,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7009.6,11.3%
1250.413,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6772.6,14.3%
1251.263,1,83.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,7063.2,10.6%
1252.136,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7059.8,10.6%
1253.15,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7136.6,9.6%
1253.881,1,83.7,100.0%,e0008,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,6961.4,11.9%
1254.753,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6805.3,13.8%
1255.583,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6940.9,12.1%
1256.374,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7078.7,10.4%
1257.153,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7143.1,9.6%
1258.24,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6976.8,11.7%
1258.793,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6788.7,14.0%
1259.623,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6818.3,13.7%
1260.364,1,83.7,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,7182.6,9.1%
1261.74,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6630.7,16.1%
1261.994,1,82.7,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6970.3,11.8%
1262.823,1,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6747.6,14.6%
1263.674,1,83.2,100.0%,e0008,1629386752,333320800,0.8889,1.1000,1.1000,1.1000,7069.1,10.5%
1264.513,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7019.5,11.1%
1265.333,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6976.9,11.7%
1266.173,1,82.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6960.8,11.9%
1267.224,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6863.4,13.1%
1268.164,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6882.2,12.9%
1268.973,1,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6953.2,12.0%
1269.784,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6983.5,11.6%
1270.234,1,83.2,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,7034.5,10.9%
1271.83,1,82.3,100.0%,e0008,1629386752,333320800,0.8997,1.1000,1.1000,1.1000,6757.5,14.4%
1271.993,1,84.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6743.6,14.6%
1272.844,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7315.1,7.4%
1273.647,1,83.2,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6820.9,13.6%
1274.436,1,83.7,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,6829.8,13.5%
1275.183,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7150.0,9.5%
1276.4,1,82.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6703.6,15.1%
1276.804,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7276.3,7.9%
1277.673,1,83.2,100.0%,e0008,1580396544,333333984,0.9105,1.1000,1.1000,1.1000,6798.4,13.9%
1278.494,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7417.7,6.1%
1279.344,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6913.5,12.5%
1280.234,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6947.2,12.0%
1281.103,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7060.4,10.6%
1281.873,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6682.0,15.4%
1282.784,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7154.5,9.4%
1283.623,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6674.0,15.5%
1284.463,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7231.1,8.4%
1285.353,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6982.9,11.6%
1286.164,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6857.8,13.2%
1287.33,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6914.2,12.5%
1287.873,1,82.3,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6849.0,13.3%
1288.754,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7042.5,10.8%
1289.563,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6888.1,12.8%
1290.333,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6837.3,13.4%
1291.144,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6986.9,11.5%
1292.33,1,83.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6869.8,13.0%
1292.834,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6777.2,14.2%
1293.663,1,82.7,100.0%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,7145.8,9.5%
1294.457,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6916.3,12.4%
1295.213,1,83.2,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6814.5,13.7%
1296.63,1,84.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7001.8,11.4%
1296.913,1,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6752.9,14.5%
1297.803,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7083.1,10.3%
1298.663,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6841.6,13.4%
1299.463,1,84.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6902.4,12.6%
1300.213,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6999.7,11.4%
