Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1102.547,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6942.1,12.1%
1103.367,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6980.4,11.6%
1104.246,1,70.1,99.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6850.7,13.3%
1105.156,1,70.6,99.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6896.4,12.7%
1105.937,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6925.4,12.3%
1106.767,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6983.2,11.6%
1107.668,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6995.7,11.4%
1108.407,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6768.2,14.3%
1109.256,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7088.8,10.2%
1110.107,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6875.6,12.9%
1110.896,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7204.7,8.8%
1111.687,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6977.0,11.7%
1112.497,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7003.9,11.3%
1113.245,1,69.1,99.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7029.4,11.0%
1114.87,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6740.9,14.7%
1114.817,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6725.1,14.9%
1115.597,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7003.2,11.3%
1116.367,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7241.5,8.3%
1117.139,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6675.9,15.5%
1117.986,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6936.8,12.2%
1118.774,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6930.3,12.3%
1119.606,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6911.1,12.5%
1120.507,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6924.2,12.3%
1121.347,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6957.2,11.9%
1122.147,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7003.9,11.3%
1122.897,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6838.4,13.4%
1123.616,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6884.6,12.8%
1124.416,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6991.8,11.5%
1125.166,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6968.3,11.8%
1126.67,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7003.4,11.3%
1126.897,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7036.0,10.9%
1127.687,1,71.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7056.8,10.7%
1128.557,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6585.2,16.6%
1129.358,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7134.5,9.7%
1130.120,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6859.4,13.2%
1130.937,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7191.1,9.0%
1131.767,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6988.2,11.5%
1132.597,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6980.6,11.6%
1133.417,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6992.7,11.5%
1134.236,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6970.1,11.8%
1135.57,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7060.1,10.6%
1135.887,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6871.5,13.0%
1136.667,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6935.5,12.2%
1137.397,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.7,11.2%
1138.207,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6906.5,12.6%
1138.836,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6950.0,12.0%
1139.707,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6973.3,11.7%
1140.556,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7026.5,11.0%
1141.387,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7025.3,11.1%
1142.207,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6865.8,13.1%
1142.966,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6912.9,12.5%
1143.747,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6946.4,12.1%
1144.556,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7015.9,11.2%
1145.347,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6997.2,11.4%
1146.167,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6858.4,13.2%
1146.927,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6893.1,12.7%
1147.707,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7200.3,8.8%
1148.327,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7057.3,10.6%
1149.137,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7062.9,10.6%
1149.966,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7041.9,10.8%
1150.837,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7013.2,11.2%
1151.686,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6990.6,11.5%
1152.587,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6961.3,11.9%
1153.397,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6784.3,14.1%
1154.126,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7065.5,10.5%
1154.897,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7030.3,11.0%
1155.647,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6942.4,12.1%
1156.476,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6790.3,14.0%
1157.297,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7004.9,11.3%
1158.104,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6758.9,14.4%
1158.996,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6976.5,11.7%
1159.906,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6954.3,12.0%
1160.727,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6974.3,11.7%
1161.517,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7031.2,11.0%
1162.327,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6849.0,13.3%
1163.57,1,69.6,99.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7202.6,8.8%
1163.820,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6890.5,12.8%
1164.379,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6806.2,13.8%
1164.979,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7203.0,8.8%
1165.707,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6668.9,15.6%
1166.547,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7242.6,8.3%
1167.327,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7023.3,11.1%
1168.97,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7088.6,10.3%
1168.887,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7046.7,10.8%
1169.727,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6823.2,13.6%
1170.517,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6902.7,12.6%
1171.307,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6845.0,13.3%
1172.206,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7042.3,10.8%
1173.67,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6711.2,15.0%
1173.818,1,68.1,99.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7051.1,10.7%
1174.688,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6904.7,12.6%
1175.369,1,68.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7271.3,7.9%
1176.136,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6897.0,12.7%
1176.896,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6903.2,12.6%
1177.667,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6995.2,11.4%
1178.446,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7101.0,10.1%
1179.236,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6925.9,12.3%
1179.987,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6947.3,12.0%
1180.797,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6953.8,12.0%
1181.667,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7028.1,11.0%
1182.456,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7028.1,11.0%
1183.317,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7014.9,11.2%
1184.196,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7035.9,10.9%
1185.77,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7043.7,10.8%
1185.927,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7068.1,10.5%
1186.767,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7044.8,10.8%
1187.627,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7124.1,9.8%
1188.437,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7079.5,10.4%
1189.326,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7083.1,10.3%
1190.177,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7099.0,10.1%
1190.996,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6835.6,13.5%
1191.796,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6877.6,12.9%
1192.586,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7171.7,9.2%
1193.367,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7000.8,11.4%
1194.87,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6871.0,13.0%
1194.967,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.5,11.2%
1195.817,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6801.5,13.9%
1196.656,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6804.3,13.9%
1197.476,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6893.5,12.7%
1198.297,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6936.2,12.2%
1199.97,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6928.6,12.3%
1199.946,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6984.5,11.6%
1200.767,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6973.4,11.7%
1201.489,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6797.5,13.9%
1202.236,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6835.3,13.5%
1203.47,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6904.2,12.6%
1203.807,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6941.4,12.1%
1204.327,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7054.8,10.7%
1205.117,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6793.6,14.0%
1205.907,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7043.7,10.8%
1206.756,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6761.4,14.4%
1207.637,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6933.9,12.2%
1208.297,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6988.6,11.5%
1209.77,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6753.9,14.5%
1209.877,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7097.1,10.1%
1210.687,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6833.4,13.5%
1211.529,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7140.1,9.6%
1212.328,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6945.4,12.1%
1213.97,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6973.4,11.7%
1213.886,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7021.9,11.1%
1214.716,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7064.8,10.6%
1215.507,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7120.1,9.9%
1216.307,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7121.8,9.8%
1217.128,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6744.1,14.6%
1217.778,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6752.8,14.5%
1218.677,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6842.0,13.4%
1219.377,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6886.1,12.8%
1220.187,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6922.9,12.4%
1221.7,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6918.2,12.4%
1221.867,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6896.7,12.7%
1222.737,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6935.0,12.2%
1223.547,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6957.6,11.9%
1224.377,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7078.0,10.4%
1224.977,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6801.4,13.9%
1225.627,1,69.1,99.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6825.3,13.6%
1226.466,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7158.6,9.4%
1227.257,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6876.4,12.9%
1228.77,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6885.0,12.8%
1228.886,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6960.4,11.9%
1229.607,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6918.2,12.4%
1230.476,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6759.7,14.4%
1231.297,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7244.4,8.3%
1232.147,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6603.4,16.4%
1232.977,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7216.5,8.6%
1233.702,1,69.1,99.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6791.0,14.0%
1234.436,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6943.8,12.1%
1235.116,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7103.9,10.1%
1235.827,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7086.8,10.3%
1236.656,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6882.9,12.9%
1237.286,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6969.5,11.8%
1237.916,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7052.2,10.7%
1238.656,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7089.7,10.2%
1239.456,1,68.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6902.3,12.6%
1240.237,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6961.1,11.9%
1241.7,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6994.8,11.4%
1241.797,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6896.4,12.7%
1242.447,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6989.6,11.5%
1243.247,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6778.8,14.2%
1244.46,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7085.2,10.3%
1244.846,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6903.7,12.6%
1245.655,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7097.9,10.1%
1246.547,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6963.3,11.8%
1247.337,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7051.7,10.7%
1248.67,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7106.6,10.0%
1248.747,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6985.9,11.6%
1249.506,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7056.8,10.7%
1250.286,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7048.6,10.8%
1251.87,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6883.8,12.8%
1251.877,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6902.4,12.6%
1252.697,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6925.9,12.3%
1253.487,1,70.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6931.3,12.2%
1254.287,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7237.4,8.4%
1255.77,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6782.6,14.1%
1255.876,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7025.2,11.1%
1256.647,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6883.1,12.9%
1257.427,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7094.2,10.2%
1258.147,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6903.1,12.6%
1258.977,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6997.2,11.4%
1259.867,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6905.1,12.6%
1260.687,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6906.0,12.6%
1261.516,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6720.1,14.9%
1262.237,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7100.3,10.1%
1262.939,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6909.9,12.5%
1263.707,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7143.3,9.6%
1264.537,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6914.6,12.5%
1265.277,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6909.4,12.5%
1266.57,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6886.3,12.8%
1266.877,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6924.1,12.3%
1267.687,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6931.4,12.2%
1268.517,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7211.4,8.7%
1269.337,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6918.6,12.4%
1270.76,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6909.9,12.5%
1270.730,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6955.5,11.9%
1271.547,1,70.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6950.6,12.0%
1272.297,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7165.4,9.3%
1273.187,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6882.8,12.9%
1274.57,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7160.7,9.3%
1274.909,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7171.9,9.2%
1275.639,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6938.7,12.2%
1276.256,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6920.8,12.4%
1277.117,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6950.5,12.0%
1277.956,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6912.4,12.5%
1278.797,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6841.5,13.4%
1279.717,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6827.1,13.6%
1280.586,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6855.1,13.2%
1281.406,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6964.2,11.8%
1282.207,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7007.7,11.3%
1282.950,1,69.6,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6794.7,14.0%
1283.766,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7000.6,11.4%
1284.577,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6892.1,12.7%
1285.357,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7151.4,9.5%
1286.247,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.4,12.1%
1287.57,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6793.0,14.0%
1287.777,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7171.1,9.2%
1288.517,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6953.3,12.0%
1289.358,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7257.4,8.1%
1290.167,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7072.2,10.5%
1290.918,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6844.1,13.3%
1291.736,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7059.0,10.6%
1292.296,1,69.1,99.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6807.9,13.8%
1293.127,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7024.8,11.1%
1293.947,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6805.8,13.8%
1294.647,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6791.4,14.0%
