Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1098.973,0,83.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6953.0,12.0%
1099.763,0,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6985.1,11.6%
1100.572,0,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6872.2,13.0%
1101.352,0,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6987.6,11.5%
1102.183,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6880.4,12.9%
1102.913,0,83.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6931.5,12.2%
1103.703,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7059.7,10.6%
1104.533,0,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6895.6,12.7%
1105.333,0,83.7,100.0%,e0008,1629386752,333333984,0.9205,1.1000,1.1000,1.1000,6983.8,11.6%
1106.162,0,84.2,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6849.0,13.3%
1106.913,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6975.7,11.7%
1107.702,0,83.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6830.5,13.5%
1108.523,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6996.2,11.4%
1109.282,0,83.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6829.6,13.5%
1110.102,0,84.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7103.9,10.1%
1110.943,0,83.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,7007.5,11.3%
1111.763,0,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6765.1,14.3%
1112.652,0,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6837.2,13.4%
1113.483,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6927.3,12.3%
1114.303,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7078.2,10.4%
1115.42,0,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6795.3,14.0%
1115.863,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7031.4,11.0%
1116.693,0,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6849.5,13.3%
1117.522,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6898.3,12.7%
1118.382,0,83.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7004.1,11.3%
1119.222,0,84.2,100.0%,e0008,1580396544,333333984,0.9205,1.1000,1.1000,1.1000,6664.9,15.6%
1119.913,0,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7026.1,11.0%
1120.663,0,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6874.4,13.0%
1121.402,0,82.7,100.0%,e0008,1677374976,333333984,0.8668,1.1000,1.1000,1.1000,6965.0,11.8%
1122.193,0,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6991.3,11.5%
1123.52,0,83.7,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,7028.5,11.0%
1123.854,0,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6831.8,13.5%
1124.593,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6944.5,12.1%
1125.382,0,82.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6955.6,11.9%
1126.303,0,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7039.1,10.9%
1127.173,0,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6877.0,12.9%
1127.982,0,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6930.9,12.2%
1128.743,0,84.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7104.0,10.1%
1129.522,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6970.8,11.7%
1130.363,0,83.7,100.0%,e0008,1677427712,333320800,0.8884,1.1000,1.1000,1.1000,7044.8,10.8%
1131.192,0,83.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6913.7,12.5%
1131.962,0,83.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7161.2,9.3%
1132.912,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6941.0,12.1%
1133.752,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7076.0,10.4%
1134.583,0,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7102.5,10.1%
1135.403,0,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6696.2,15.2%
1136.132,0,83.7,99.6%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7027.4,11.0%
1136.973,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7104.9,10.0%
1137.802,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6867.9,13.0%
1138.603,0,83.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7043.4,10.8%
1139.283,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6854.1,13.2%
1140.132,0,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7056.9,10.7%
1140.973,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6996.9,11.4%
1141.872,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6758.4,14.4%
1142.753,0,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7136.6,9.6%
1143.563,0,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6961.0,11.9%
1144.402,0,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7068.2,10.5%
1145.202,0,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6848.9,13.3%
1146.72,0,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6833.4,13.5%
1146.872,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7006.6,11.3%
1147.732,0,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6828.3,13.5%
1148.523,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7033.0,11.0%
1149.393,0,83.7,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,6957.8,11.9%
1150.243,0,84.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6806.6,13.8%
1151.102,0,83.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7106.1,10.0%
1151.797,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7146.5,9.5%
1152.573,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6780.4,14.2%
1153.243,0,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6837.2,13.4%
1154.63,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6874.4,13.0%
1154.952,0,84.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6928.9,12.3%
1155.803,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6993.5,11.5%
1156.683,0,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7124.9,9.8%
1157.453,0,83.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7191.3,9.0%
1158.302,0,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6988.9,11.5%
1159.153,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7048.2,10.8%
1159.875,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6800.3,13.9%
1160.712,0,83.2,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6849.9,13.3%
1161.542,0,83.2,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,7109.8,10.0%
1162.353,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6937.9,12.2%
1163.222,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6794.9,14.0%
1164.3,0,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7222.9,8.6%
1164.733,0,82.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6803.3,13.9%
1165.533,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6881.5,12.9%
1166.403,0,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6987.3,11.5%
1167.263,0,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6851.7,13.3%
1168.42,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7262.2,8.1%
1168.832,0,82.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6799.1,13.9%
1169.642,0,84.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6883.9,12.8%
1170.353,0,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,7224.0,8.5%
1171.123,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6876.4,12.9%
1171.792,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6711.7,15.0%
1172.543,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6989.5,11.5%
1173.450,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6722.6,14.9%
1174.333,0,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7086.1,10.3%
1175.63,0,83.2,99.7%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6815.5,13.7%
1175.913,0,83.2,100.0%,e0008,1677427712,333320800,0.9097,1.1000,1.1000,1.1000,7131.8,9.7%
1176.753,0,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6704.1,15.1%
1177.472,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7312.5,7.4%
1178.273,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6850.9,13.3%
1179.132,0,83.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7044.3,10.8%
1179.943,0,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7058.0,10.6%
1180.753,0,83.7,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6632.4,16.0%
1181.613,0,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7254.0,8.2%
1182.433,0,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6863.6,13.1%
1183.212,0,85.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7000.2,11.4%
1184.3,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6984.7,11.6%
1184.952,0,83.7,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,6754.1,14.5%
1185.873,0,83.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,7061.5,10.6%
1186.743,0,83.2,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6893.0,12.7%
1187.592,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7252.6,8.2%
1188.423,0,85.2,100.0%,e0008,1677427712,333320800,0.8884,1.1000,1.1000,1.1000,6762.1,14.4%
1189.263,0,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6938.1,12.2%
1190.113,0,84.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6948.7,12.0%
1190.992,0,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6759.7,14.4%
1191.843,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7110.3,10.0%
1192.662,0,82.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6760.1,14.4%
1193.493,0,84.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7264.0,8.0%
1194.352,0,83.7,100.0%,e0008,1531406208,333320800,0.8989,1.1000,1.1000,1.1000,6780.9,14.1%
1195.203,0,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7137.3,9.6%
1196.62,0,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6943.1,12.1%
1196.892,0,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6746.0,14.6%
1197.783,0,83.2,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6987.0,11.5%
1198.703,0,83.7,100.0%,e0008,1629439488,199995120,0.9260,1.1000,1.1000,1.1000,6887.0,12.8%
1199.473,0,83.2,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6969.1,11.8%
1200.293,0,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6864.7,13.1%
1201.33,0,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7022.7,11.1%
1201.923,0,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,7063.7,10.6%
1202.763,0,84.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6843.8,13.4%
1203.603,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7182.1,9.1%
1204.452,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6981.0,11.6%
1205.263,0,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6991.1,11.5%
1206.93,0,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6788.0,14.1%
1206.932,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7170.4,9.2%
1207.765,0,82.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6945.9,12.1%
1208.623,0,83.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7017.5,11.2%
1209.455,0,83.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7052.1,10.7%
1210.283,0,83.2,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,7113.9,9.9%
1210.982,0,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7030.6,11.0%
1211.672,0,83.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6838.6,13.4%
1212.493,0,83.2,100.0%,e0006,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6975.2,11.7%
1213.352,0,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6834.8,13.5%
1214.153,0,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7121.4,9.8%
1214.964,0,84.2,100.0%,e0008,1629439488,333333984,0.9097,1.1000,1.1000,1.1000,7189.9,9.0%
1215.733,0,84.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6699.9,15.2%
1216.553,0,84.2,100.0%,e0008,1580343808,333333984,0.8668,1.1000,1.1000,1.1000,7038.2,10.9%
1217.372,0,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6745.7,14.6%
1218.252,0,84.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7049.4,10.7%
1219.123,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6858.0,13.2%
1220.23,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6995.7,11.4%
1220.853,0,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,7091.2,10.2%
1221.642,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6877.6,12.9%
1222.493,0,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7015.8,11.2%
1223.303,0,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6820.2,13.7%
1224.142,0,83.7,100.0%,e0008,1531353472,333333984,0.9097,1.1000,1.1000,1.1000,6772.5,14.3%
1224.963,0,84.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7260.6,8.1%
1225.703,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6756.1,14.5%
1226.523,0,82.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7143.6,9.6%
1227.315,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7006.9,11.3%
1228.113,0,83.2,100.0%,e0008,1629439488,333333984,0.8600,1.1000,1.1000,1.1000,6740.5,14.7%
1228.993,0,83.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7155.5,9.4%
1229.842,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6691.2,15.3%
1230.662,0,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7222.3,8.6%
1231.582,0,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6760.1,14.4%
1232.423,0,84.2,100.0%,e0008,1677374976,333333984,0.8668,1.1000,1.1000,1.1000,6894.5,12.7%
1233.173,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6999.7,11.4%
1233.972,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6777.7,14.2%
1234.853,0,83.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7155.2,9.4%
1235.762,0,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6736.3,14.7%
1236.543,0,84.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7146.8,9.5%
1237.273,0,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6955.2,11.9%
1238.113,0,83.2,100.0%,e0008,600169920,333333984,0.9097,1.1000,1.1000,1.1000,7025.7,11.0%
1238.993,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7165.1,9.3%
1239.773,0,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7021.3,11.1%
1240.583,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6849.5,13.3%
1241.383,0,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6932.9,12.2%
1242.213,0,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6896.4,12.7%
1243.43,0,84.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,7006.6,11.3%
1243.823,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6823.0,13.6%
1244.623,0,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6934.6,12.2%
1245.423,0,84.7,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,7074.7,10.4%
1246.153,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6636.4,16.0%
1246.963,0,83.2,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6989.5,11.5%
1247.832,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7104.9,10.0%
1248.603,0,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6891.1,12.8%
1249.493,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6962.8,11.8%
1250.333,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6783.5,14.1%
1251.153,0,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7103.6,10.1%
1251.973,0,83.7,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6954.6,11.9%
1252.743,0,85.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7034.6,10.9%
1253.572,0,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6887.9,12.8%
1254.363,0,84.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6969.9,11.8%
1255.173,0,82.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6758.6,14.4%
1256.5,0,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6922.5,12.4%
1256.773,0,84.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6823.7,13.6%
1257.653,0,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7044.8,10.8%
1258.503,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6862.5,13.1%
1259.332,0,84.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7138.0,9.6%
1260.102,0,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6997.8,11.4%
1260.932,0,84.2,100.0%,e0008,1677427712,333320800,0.8884,1.1000,1.1000,1.1000,7025.7,11.0%
1261.853,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7085.0,10.3%
1262.666,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7232.2,8.4%
1263.523,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6789.2,14.0%
1264.342,0,83.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6981.1,11.6%
1265.263,0,84.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6943.4,12.1%
1266.163,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6904.9,12.6%
1267.93,0,83.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6926.2,12.3%
1267.983,0,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6987.9,11.5%
1268.823,0,84.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7068.7,10.5%
1269.653,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6825.7,13.6%
1270.503,0,84.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7183.0,9.1%
1271.402,0,84.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6970.2,11.8%
1272.212,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6900.1,12.6%
1272.933,0,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6903.3,12.6%
1273.583,0,83.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7098.1,10.1%
1274.402,0,83.2,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,6943.0,12.1%
1275.133,0,84.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6959.9,11.9%
1276.33,0,84.2,100.0%,e0008,1726470656,333333984,0.8884,1.1000,1.1000,1.1000,7099.1,10.1%
1276.783,0,84.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6980.9,11.6%
1277.546,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7008.3,11.3%
1278.373,0,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6780.9,14.1%
1279.213,0,83.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6864.7,13.1%
1280.63,0,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6921.9,12.4%
1280.943,0,83.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,7017.8,11.1%
1281.742,0,84.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6783.2,14.1%
1282.623,0,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,7103.7,10.1%
1283.473,0,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6681.8,15.4%
1284.303,0,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7123.0,9.8%
1285.183,0,84.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6821.0,13.6%
1285.943,0,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7206.4,8.8%
1286.743,0,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7049.2,10.8%
1287.593,0,82.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6899.3,12.6%
1288.333,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7194.0,8.9%
1289.222,0,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6730.7,14.8%
1290.83,0,84.2,100.0%,e0008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,7128.5,9.7%
1290.883,0,83.2,100.0%,e0008,1726470656,333333984,0.8668,1.1000,1.1000,1.1000,6984.1,11.6%
