Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1085.389,1,82.3,100.0%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7022.3,11.1%
1086.199,1,82.3,100.0%,80008,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,6716.4,15.0%
1087.9,1,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7271.6,7.9%
1087.859,1,80.8,100.0%,80008,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6734.6,14.7%
1088.669,1,82.3,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,7250.0,8.2%
1089.519,1,82.7,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7032.5,11.0%
1090.319,1,82.7,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6756.8,14.5%
1091.149,1,81.8,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7090.9,10.2%
1091.918,1,83.2,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6636.2,16.0%
1092.740,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7080.5,10.4%
1093.499,1,83.2,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7039.1,10.9%
1094.339,1,82.3,100.0%,80000,1726470656,333333984,0.9105,1.1000,1.1000,1.1000,7056.8,10.7%
1095.219,1,80.8,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,6802.6,13.9%
1095.989,1,82.7,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7098.6,10.1%
1096.739,1,81.8,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6954.9,11.9%
1097.489,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6941.9,12.1%
1098.359,1,82.7,100.0%,80008,1677427712,500000992,0.9160,1.1000,1.1000,1.1000,6826.9,13.6%
1099.109,1,83.2,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6984.9,11.6%
1099.899,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6846.4,13.3%
1100.729,1,81.8,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,7069.6,10.5%
1101.599,1,83.2,99.7%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6909.8,12.5%
1102.369,1,81.8,100.0%,80000,1726470656,333333984,0.9105,1.1000,1.1000,1.1000,6995.8,11.4%
1103.189,1,81.8,99.4%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7064.6,10.6%
1104.9,1,82.7,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6916.6,12.4%
1104.779,1,81.8,100.0%,80000,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7250.2,8.2%
1105.592,1,82.7,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6729.0,14.8%
1106.329,1,82.3,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7094.8,10.2%
1107.100,1,81.8,99.6%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6951.1,12.0%
1107.869,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6934.1,12.2%
1108.709,1,82.3,100.0%,80008,1775460992,333320800,0.8997,1.1000,1.1000,1.1000,7130.2,9.7%
1109.499,1,81.8,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6670.9,15.5%
1110.329,1,81.8,100.0%,80008,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,7205.8,8.8%
1111.179,1,82.7,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6750.3,14.5%
1111.959,1,81.3,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6894.9,12.7%
1112.709,1,82.3,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6997.7,11.4%
1113.529,1,81.8,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7023.7,11.1%
1114.339,1,81.8,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7067.7,10.5%
1115.169,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6803.2,13.9%
1116.29,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7062.2,10.6%
1116.869,1,83.2,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6808.9,13.8%
1117.679,1,81.3,100.0%,80008,1800404352,333320800,0.8889,1.1000,1.1000,1.1000,7036.3,10.9%
1118.539,1,82.7,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6879.4,12.9%
1119.369,1,82.7,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7068.7,10.5%
1120.249,1,82.3,100.0%,80000,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7112.6,9.9%
1121.79,1,82.7,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6904.6,12.6%
1121.849,1,83.2,100.0%,80008,1726417920,500000992,0.8997,1.1000,1.1000,1.1000,6983.9,11.6%
1122.649,1,82.3,100.0%,80008,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,6835.5,13.5%
1123.369,1,81.8,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7007.4,11.3%
1124.60,1,82.3,100.0%,80008,1800457088,500000992,0.8784,1.1000,1.1000,1.1000,6975.1,11.7%
1124.869,1,82.7,100.0%,80008,1629386752,333320800,0.9160,1.1000,1.1000,1.1000,7133.3,9.7%
1125.659,1,81.8,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6903.7,12.6%
1126.519,1,82.3,100.0%,80008,1726417920,333320800,0.9105,1.1000,1.1000,1.1000,6878.5,12.9%
1127.319,1,81.8,100.0%,80000,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7138.4,9.6%
1128.219,1,82.3,100.0%,80008,1775408256,333320800,0.9160,1.1000,1.1000,1.1000,6875.8,12.9%
1129.29,1,82.7,100.0%,80008,1775408256,499987808,0.9105,1.1000,1.1000,1.1000,6901.6,12.6%
1129.849,1,82.3,100.0%,80000,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,6950.9,12.0%
1130.659,1,82.7,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7231.3,8.4%
1131.508,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7000.3,11.4%
1132.319,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6798.9,13.9%
1133.79,1,82.7,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6879.0,12.9%
1133.899,1,81.8,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6923.5,12.3%
1134.739,1,81.8,100.0%,80008,1677374976,500000992,0.9160,1.1000,1.1000,1.1000,6952.6,12.0%
1135.609,1,82.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7017.4,11.2%
1136.419,1,82.7,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6791.2,14.0%
1137.239,1,82.3,100.0%,80008,1726470656,333333984,0.9160,1.1000,1.1000,1.1000,6904.0,12.6%
1138.9,1,83.2,100.0%,80000,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,6972.1,11.7%
1138.769,1,81.8,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6941.2,12.1%
1139.569,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7171.6,9.2%
1140.409,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6654.3,15.8%
1141.209,1,82.3,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6991.6,11.5%
1142.39,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6739.5,14.7%
1142.829,1,83.2,100.0%,80000,1800457088,333320800,0.8997,1.1000,1.1000,1.1000,7106.4,10.0%
1143.559,1,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6969.1,11.8%
1144.379,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7172.9,9.2%
1145.229,1,82.7,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6941.4,12.1%
1145.989,1,82.3,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6733.2,14.8%
1146.709,1,81.3,100.0%,80000,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7322.3,7.3%
1147.539,1,81.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6908.9,12.5%
1148.279,1,82.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6728.6,14.8%
1149.39,1,81.8,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,7110.6,10.0%
1149.829,1,82.3,100.0%,80008,1726470656,333333984,0.9160,1.1000,1.1000,1.1000,6686.4,15.3%
1150.559,1,82.3,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,7331.3,7.2%
1151.299,1,82.3,100.0%,80000,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6800.5,13.9%
1152.169,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7365.5,6.7%
1153.59,1,82.3,100.0%,80008,1775460992,500000992,0.8997,1.1000,1.1000,1.1000,6915.5,12.4%
1153.820,1,81.8,100.0%,80000,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6848.1,13.3%
1154.679,1,81.3,100.0%,80008,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,7244.5,8.3%
1155.500,1,82.7,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6786.2,14.1%
1156.359,1,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6718.7,14.9%
1157.159,1,82.7,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,7058.6,10.6%
1157.889,1,83.2,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6791.0,14.0%
1158.779,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7105.0,10.0%
1159.591,1,83.2,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6874.5,13.0%
1160.399,1,82.3,100.0%,80008,1677427712,333320800,0.9105,1.1000,1.1000,1.1000,7250.9,8.2%
1161.169,1,82.7,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,6702.6,15.1%
1162.21,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6837.6,13.4%
1162.739,1,81.8,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7111.0,10.0%
1163.528,1,82.7,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6862.5,13.1%
1164.409,1,81.8,100.0%,80000,1800457088,333320800,0.9160,1.1000,1.1000,1.1000,6904.4,12.6%
1165.269,1,81.8,100.0%,80008,1677427712,500000992,0.8997,1.1000,1.1000,1.1000,6975.9,11.7%
1166.69,1,81.8,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7009.1,11.3%
1166.909,1,83.2,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7120.3,9.9%
1167.709,1,82.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6865.7,13.1%
1168.569,1,81.8,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6965.0,11.8%
1169.389,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6746.4,14.6%
1170.199,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7099.3,10.1%
1170.969,1,82.3,100.0%,80000,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,7124.3,9.8%
1171.789,1,82.3,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6928.6,12.3%
1172.768,1,81.8,100.0%,80008,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7217.9,8.6%
1173.659,1,81.8,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6898.3,12.7%
1174.539,1,82.3,99.7%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7282.6,7.8%
1175.359,1,82.3,100.0%,80008,1726417920,333320800,0.8889,1.1000,1.1000,1.1000,6765.9,14.3%
1176.169,1,82.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6839.8,13.4%
1176.989,1,83.2,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6945.4,12.1%
1177.719,1,82.3,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6986.2,11.5%
1178.549,1,82.7,100.0%,80008,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6997.1,11.4%
1179.369,1,82.7,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6907.6,12.5%
1180.199,1,83.2,100.0%,80008,1775460992,500000992,0.9105,1.1000,1.1000,1.1000,7052.3,10.7%
1181.29,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6815.0,13.7%
1181.888,1,82.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6959.8,11.9%
1182.749,1,83.2,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6895.2,12.7%
1183.559,1,83.2,99.4%,80008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6915.0,12.4%
1184.419,1,83.2,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6987.9,11.5%
1185.249,1,81.8,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6844.8,13.3%
1186.49,1,83.2,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7060.1,10.6%
1186.948,1,82.3,100.0%,80008,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6820.5,13.6%
1187.779,1,82.3,100.0%,80008,1677427712,500000992,0.8997,1.1000,1.1000,1.1000,7138.6,9.6%
1188.589,1,82.3,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6917.0,12.4%
1189.419,1,82.3,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7160.4,9.3%
1190.339,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6837.5,13.4%
1191.159,1,81.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6985.2,11.6%
1192.29,1,81.8,100.0%,80000,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6741.3,14.6%
1192.789,1,81.8,100.0%,80000,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7106.7,10.0%
1193.539,1,82.7,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6827.9,13.6%
1194.419,1,82.7,100.0%,80008,1677374976,500000992,0.9160,1.1000,1.1000,1.1000,7156.4,9.4%
1195.239,1,83.2,100.0%,80008,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,6848.4,13.3%
1196.99,1,82.7,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7329.1,7.2%
1196.939,1,81.8,100.0%,80000,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,6960.3,11.9%
1197.758,1,82.7,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6721.3,14.9%
1198.540,1,81.8,100.0%,80008,1775408256,500000992,0.8997,1.1000,1.1000,1.1000,7164.3,9.3%
1199.339,1,82.3,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6871.6,13.0%
1200.91,1,83.2,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7167.6,9.3%
1200.939,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7110.1,10.0%
1201.531,1,82.7,100.0%,80008,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,6647.2,15.8%
1202.329,1,82.7,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7278.6,7.8%
1203.109,1,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6698.0,15.2%
1204.9,1,82.7,100.0%,80008,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,7247.8,8.2%
1204.859,1,82.3,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6712.6,15.0%
1205.729,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7256.6,8.1%
1206.579,1,83.2,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6786.3,14.1%
1207.449,1,81.8,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,7121.9,9.8%
1208.269,1,83.2,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6912.1,12.5%
1209.49,1,82.3,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6669.1,15.6%
1209.839,1,82.3,100.0%,80008,1726417920,333320800,0.8997,1.1000,1.1000,1.1000,7107.1,10.0%
1210.599,1,82.3,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6603.6,16.4%
1211.399,1,81.3,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7210.8,8.7%
1212.209,1,82.7,100.0%,80000,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,6763.9,14.4%
1212.969,1,82.3,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,7356.1,6.9%
1213.779,1,81.8,100.0%,80008,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6844.3,13.3%
1214.599,1,83.7,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6957.6,11.9%
1215.429,1,83.2,100.0%,80008,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,7056.8,10.7%
1216.219,1,82.3,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6628.6,16.1%
1216.999,1,82.3,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7124.1,9.8%
1217.869,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6656.0,15.7%
1218.679,1,82.7,99.4%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7260.1,8.1%
1219.469,1,81.8,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6742.1,14.6%
1220.318,1,81.8,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7085.2,10.3%
1221.139,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6881.6,12.9%
1221.949,1,82.7,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6630.2,16.1%
1222.790,1,81.8,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7236.9,8.4%
1223.629,1,80.8,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6749.2,14.5%
1224.399,1,82.7,100.0%,80008,1775408256,333320800,0.8997,1.1000,1.1000,1.1000,7067.4,10.5%
1225.239,1,83.2,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6887.6,12.8%
1226.22,1,82.3,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7118.3,9.9%
1226.879,1,82.7,100.0%,80000,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6824.5,13.6%
1227.699,1,82.7,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7074.5,10.4%
1228.519,1,82.7,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6771.2,14.3%
1229.309,1,81.8,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7095.0,10.2%
1230.89,1,82.7,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6904.2,12.6%
1230.869,1,81.8,100.0%,80008,1726470656,333333984,0.9160,1.1000,1.1000,1.1000,6967.0,11.8%
1231.699,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6829.4,13.5%
1232.419,1,82.3,100.0%,80000,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6894.7,12.7%
1233.249,1,82.7,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7019.6,11.1%
1233.999,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6822.8,13.6%
1234.799,1,82.7,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7072.6,10.5%
1235.589,1,82.7,100.0%,80008,1726417920,500000992,0.8997,1.1000,1.1000,1.1000,7032.1,11.0%
1236.409,1,82.7,100.0%,80008,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,6842.1,13.4%
1237.219,1,81.8,100.0%,80000,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,7102.4,10.1%
1238.20,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6730.6,14.8%
1238.779,1,82.3,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7025.5,11.1%
1239.719,1,81.8,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6788.3,14.1%
1240.549,1,82.7,100.0%,80008,1726417920,500000992,0.8997,1.1000,1.1000,1.1000,7165.6,9.3%
1241.340,1,82.7,99.7%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6945.3,12.1%
1242.159,1,82.3,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6725.2,14.9%
1242.989,1,81.8,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7046.9,10.8%
1243.739,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6966.9,11.8%
1244.409,1,82.3,100.0%,80008,1677427712,333320800,0.8889,1.1000,1.1000,1.1000,7091.3,10.2%
1245.21,1,82.3,100.0%,80008,1775408256,500000992,0.8889,1.1000,1.1000,1.1000,6976.0,11.7%
1245.779,1,82.7,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6681.1,15.4%
1246.439,1,81.8,100.0%,80000,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7301.9,7.6%
1247.219,1,82.3,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6799.5,13.9%
1248.59,1,81.3,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7082.1,10.3%
1248.909,1,81.8,100.0%,80000,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6766.2,14.3%
1249.779,1,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6995.7,11.4%
1250.649,1,82.7,100.0%,80008,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,7066.6,10.5%
1251.469,1,82.3,100.0%,80008,1629386752,500000992,0.9105,1.1000,1.1000,1.1000,6808.9,13.8%
1252.309,1,82.7,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7121.1,9.8%
1253.109,1,82.7,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6953.5,12.0%
1253.899,1,81.8,100.0%,80000,1629439488,333333984,0.9105,1.1000,1.1000,1.1000,7020.2,11.1%
1254.719,1,82.3,100.0%,80008,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,7119.5,9.9%
1255.529,1,82.7,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,6989.8,11.5%
1256.349,1,82.7,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7003.3,11.3%
1257.189,1,82.3,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,6765.3,14.3%
1258.9,1,82.7,100.0%,80008,1677427712,333320800,0.9105,1.1000,1.1000,1.1000,6886.7,12.8%
1258.769,1,81.8,99.7%,80008,1629386752,500000992,0.9160,1.1000,1.1000,1.1000,6951.4,12.0%
1259.569,1,82.3,100.0%,80008,1726417920,333320800,0.9105,1.1000,1.1000,1.1000,6926.7,12.3%
1260.309,1,81.8,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7130.4,9.7%
1261.159,1,83.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6876.4,12.9%
1262.9,1,83.2,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7158.8,9.4%
1262.849,1,82.3,100.0%,80008,1726417920,333320800,0.8997,1.1000,1.1000,1.1000,6965.7,11.8%
1263.679,1,83.2,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7050.8,10.7%
1264.509,1,82.7,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7046.1,10.8%
1265.349,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6880.6,12.9%
1266.179,1,82.7,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,6932.3,12.2%
1266.969,1,81.8,100.0%,80000,1775460992,500000992,0.8997,1.1000,1.1000,1.1000,6750.1,14.5%
1267.759,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7145.7,9.5%
1268.499,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6925.8,12.3%
1269.263,1,83.2,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6972.3,11.7%
1270.19,1,82.7,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,7139.6,9.6%
1270.669,1,82.3,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6722.6,14.9%
1271.439,1,82.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7112.5,10.0%
1272.189,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7058.3,10.6%
1272.819,1,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6831.7,13.5%
1273.569,1,82.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7186.6,9.0%
1274.349,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6656.8,15.7%
1275.159,1,83.2,100.0%,80008,1726417920,499987808,0.9105,1.1000,1.1000,1.1000,7228.8,8.5%
1275.989,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6744.5,14.6%
1276.749,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7246.5,8.3%
1277.559,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6829.0,13.5%
