Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1347.51,0,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6875.0,13.0%
1347.852,0,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6950.6,12.0%
1348.712,0,83.7,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,7000.8,11.4%
1349.572,0,83.7,100.0%,e0008,1629386752,199995120,0.8784,1.1000,1.1000,1.1000,7088.1,10.3%
1350.442,0,83.2,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6885.3,12.8%
1351.311,0,84.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6891.0,12.8%
1352.51,0,84.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6793.5,14.0%
1352.861,0,84.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7026.0,11.0%
1353.742,0,85.2,100.0%,e0006,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,6971.5,11.7%
1354.494,0,84.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6825.5,13.6%
1355.342,0,84.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7134.5,9.7%
1356.171,0,83.7,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6957.9,11.9%
1356.951,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6872.1,13.0%
1357.742,0,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7073.3,10.4%
1358.632,0,83.2,100.0%,e0008,1726470656,333333984,0.8500,1.1000,1.1000,1.1000,6595.4,16.5%
1359.532,0,85.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7278.5,7.8%
1360.251,0,83.7,100.0%,e0008,1531353472,333333984,0.8568,1.1000,1.1000,1.1000,6778.5,14.2%
1361.152,0,84.2,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,6987.3,11.5%
1361.982,0,83.2,100.0%,e0008,1580343808,333320800,0.8500,1.1000,1.1000,1.1000,6937.4,12.2%
1362.871,0,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6715.2,15.0%
1363.722,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7047.4,10.8%
1364.542,0,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6780.8,14.1%
1365.411,0,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7147.6,9.5%
1366.242,0,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6658.6,15.7%
1367.82,0,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7196.7,8.9%
1368.112,0,83.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6841.5,13.4%
1369.12,0,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7139.7,9.6%
1369.802,0,84.2,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,6997.4,11.4%
1370.622,0,84.7,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6593.8,16.5%
1371.411,0,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6983.2,11.6%
1372.292,0,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6892.8,12.7%
1373.41,0,84.2,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,7035.9,10.9%
1373.932,0,83.7,100.0%,e0008,1580396544,199995120,0.8784,1.1000,1.1000,1.1000,7031.2,11.0%
1374.812,0,83.2,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6845.4,13.3%
1375.621,0,84.7,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,7180.2,9.1%
1376.442,0,83.7,100.0%,e0008,600117184,333333984,0.8568,1.1000,1.1000,1.1000,6679.3,15.4%
1377.352,0,84.2,100.0%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,7248.4,8.2%
1378.222,0,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6787.7,14.1%
1379.92,0,83.7,100.0%,e0008,1629386752,199995120,0.8889,1.1000,1.1000,1.1000,6752.7,14.5%
1379.892,0,84.2,100.0%,e0008,1531353472,333333984,0.8500,1.1000,1.1000,1.1000,7012.6,11.2%
1380.732,0,84.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7038.0,10.9%
1381.512,0,83.2,100.0%,e0008,1629386752,200008304,0.8784,1.1000,1.1000,1.1000,6819.4,13.7%
1382.352,0,84.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7146.4,9.5%
1383.192,0,84.7,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,7018.3,11.1%
1383.971,0,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6828.6,13.5%
1384.792,0,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7156.2,9.4%
1385.592,0,84.2,100.0%,e0006,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6712.8,15.0%
1386.432,0,84.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6996.9,11.4%
1387.342,0,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6869.9,13.0%
1388.72,0,84.2,100.0%,e0008,1531406208,333333984,0.8568,1.1000,1.1000,1.1000,7217.6,8.6%
1388.962,0,84.2,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,7034.4,10.9%
1389.762,0,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6823.5,13.6%
1390.582,0,83.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6924.2,12.3%
1391.402,0,84.2,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,7049.4,10.7%
1392.221,0,84.2,100.0%,e0008,1580343808,199995120,0.8784,1.1000,1.1000,1.1000,6982.9,11.6%
1393.62,0,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6727.3,14.8%
1393.851,0,84.7,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,7011.7,11.2%
1394.712,0,83.7,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6753.6,14.5%
1395.562,0,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7059.2,10.6%
1396.392,0,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6845.9,13.3%
1397.282,0,84.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6927.3,12.3%
1398.152,0,83.2,100.0%,e0008,1580396544,333320800,0.8889,1.1000,1.1000,1.1000,6998.7,11.4%
1399.42,0,84.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7065.9,10.5%
1399.842,0,83.7,99.7%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7122.9,9.8%
1400.752,0,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7110.8,10.0%
1401.642,0,84.7,100.0%,e0008,1629386752,333333984,0.8500,1.1000,1.1000,1.1000,6921.5,12.4%
1402.482,0,84.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6758.4,14.4%
1403.352,0,84.2,100.0%,e0008,1629439488,333333984,0.8568,1.1000,1.1000,1.1000,7045.8,10.8%
1404.241,0,84.2,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,6866.6,13.1%
1404.971,0,83.7,100.0%,e0008,600117184,333333984,0.8676,1.1000,1.1000,1.1000,7273.9,7.9%
1405.853,0,84.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6832.5,13.5%
1406.692,0,83.7,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,7089.5,10.2%
1407.522,0,84.2,100.0%,e0008,1629386752,333333984,0.8500,1.1000,1.1000,1.1000,6921.0,12.4%
1408.442,0,84.7,100.0%,e0008,1677427712,333333984,0.8500,1.1000,1.1000,1.1000,7164.5,9.3%
1409.361,0,83.2,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,7022.4,11.1%
1410.111,0,84.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7118.5,9.9%
1410.942,0,84.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6873.7,13.0%
1411.792,0,85.7,100.0%,e0006,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7094.8,10.2%
1412.472,0,83.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6865.8,13.1%
1413.272,0,84.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6999.4,11.4%
1414.105,0,84.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,7107.5,10.0%
1414.793,0,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6801.4,13.9%
1415.651,0,84.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7393.1,6.4%
1416.432,0,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6883.9,12.8%
1417.302,0,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6958.0,11.9%
1418.142,0,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7028.1,11.0%
1418.962,0,82.3,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6858.8,13.2%
1419.782,0,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7185.2,9.0%
1420.642,0,83.2,100.0%,e0008,1629439488,199995120,0.8784,1.1000,1.1000,1.1000,6744.2,14.6%
1421.472,0,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,7060.5,10.6%
1422.342,0,84.7,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6921.5,12.4%
1423.132,0,83.7,100.0%,e0008,1580396544,333333984,0.8500,1.1000,1.1000,1.1000,6850.7,13.3%
1423.942,0,83.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6914.4,12.5%
1424.761,0,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7008.3,11.3%
1425.612,0,85.2,100.0%,e0008,600169920,333333984,0.8676,1.1000,1.1000,1.1000,7075.1,10.4%
1426.482,0,84.2,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6924.9,12.3%
1427.291,0,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7003.0,11.3%
1428.171,0,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6953.8,12.0%
1429.152,0,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6996.2,11.4%
1429.884,0,83.2,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6718.3,14.9%
1430.711,0,85.2,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,7116.7,9.9%
1431.492,0,83.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6916.3,12.4%
1432.401,0,83.7,100.0%,e0008,1629386752,333320800,0.8676,1.1000,1.1000,1.1000,7006.8,11.3%
1433.172,0,84.7,100.0%,e0008,1531353472,333333984,0.8568,1.1000,1.1000,1.1000,7086.0,10.3%
1434.12,0,83.7,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6727.4,14.8%
1434.732,0,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7104.6,10.0%
1435.561,0,84.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6933.3,12.2%
1436.462,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7269.4,8.0%
1437.302,0,83.7,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6824.2,13.6%
1438.172,0,84.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6889.0,12.8%
1439.52,0,84.7,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,7009.1,11.3%
1439.902,0,84.7,100.0%,e0008,1531406208,333333984,0.8568,1.1000,1.1000,1.1000,6806.0,13.8%
1440.782,0,84.7,100.0%,e0008,1677374976,333333984,0.8568,1.1000,1.1000,1.1000,7139.5,9.6%
1441.622,0,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6772.1,14.3%
1442.352,0,84.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7147.0,9.5%
1443.172,0,83.2,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,7209.7,8.7%
1443.884,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6842.6,13.4%
1444.424,0,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6868.1,13.0%
1445.84,0,84.7,100.0%,e0006,1726417920,333320800,0.8676,1.1000,1.1000,1.1000,7038.4,10.9%
1446.2,0,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6765.1,14.3%
1446.851,0,83.2,100.0%,e0006,1580343808,333333984,0.8997,1.1000,1.1000,1.1000,7152.9,9.4%
1447.691,0,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7080.3,10.4%
1448.372,0,84.2,100.0%,e0008,1629439488,333333984,0.8568,1.1000,1.1000,1.1000,6607.1,16.3%
1449.212,0,84.2,100.0%,e0008,1580343808,333333984,0.8500,1.1000,1.1000,1.1000,7243.5,8.3%
1450.92,0,83.2,99.4%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6828.1,13.6%
1450.822,0,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7034.4,10.9%
1451.672,0,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6984.2,11.6%
1452.472,0,84.2,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,6818.4,13.7%
1453.301,0,83.7,100.0%,e0008,1580343808,333333984,0.8568,1.1000,1.1000,1.1000,6880.3,12.9%
1454.212,0,84.2,100.0%,e0008,1726417920,333333984,0.8500,1.1000,1.1000,1.1000,6980.0,11.6%
1455.52,0,83.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,7051.8,10.7%
1455.852,0,84.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7117.5,9.9%
1456.632,0,84.2,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6849.8,13.3%
1457.482,0,84.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6936.6,12.2%
1458.232,0,85.2,100.0%,e0008,600117184,199995120,0.8889,1.1000,1.1000,1.1000,7095.4,10.2%
1459.53,0,83.7,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6705.6,15.1%
1459.832,0,83.7,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,6820.1,13.7%
1460.682,0,84.2,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6878.7,12.9%
1461.501,0,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7002.9,11.3%
1462.282,0,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7078.0,10.4%
1463.131,0,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6850.6,13.3%
1464.12,0,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7140.1,9.6%
1464.932,0,84.2,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,6788.5,14.1%
1465.572,0,83.7,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,7130.9,9.7%
1466.362,0,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6976.4,11.7%
1467.162,0,84.7,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,7017.5,11.2%
1468.112,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7094.5,10.2%
1468.982,0,84.2,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6879.6,12.9%
1469.813,0,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6941.9,12.1%
1470.642,0,83.2,100.0%,e0008,1677427712,333333984,0.8500,1.1000,1.1000,1.1000,7020.6,11.1%
1471.501,0,85.2,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6862.1,13.1%
1472.262,0,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7243.6,8.3%
1473.72,0,84.2,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6814.6,13.7%
1473.882,0,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7048.8,10.8%
1474.732,0,84.7,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6997.3,11.4%
1475.532,0,84.2,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,6948.4,12.0%
1476.333,0,84.7,100.0%,e0008,1580396544,333320800,0.8568,1.1000,1.1000,1.1000,7076.4,10.4%
1477.24,0,84.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6951.4,12.0%
1477.791,0,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6986.6,11.5%
1478.671,0,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7011.8,11.2%
1479.512,0,83.7,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6793.1,14.0%
1480.311,0,83.2,100.0%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,6906.4,12.6%
1481.82,0,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6950.8,12.0%
1481.952,0,83.2,100.0%,e0008,1580343808,333333984,0.8997,1.1000,1.1000,1.1000,6734.2,14.7%
1482.811,0,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6904.4,12.6%
1483.512,0,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7030.5,11.0%
1484.292,0,83.7,100.0%,e0008,1531406208,333333984,0.8568,1.1000,1.1000,1.1000,6967.5,11.8%
1485.151,0,84.2,100.0%,e0008,1531353472,333320800,0.8784,1.1000,1.1000,1.1000,6999.2,11.4%
1486.32,0,83.2,100.0%,e0006,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6915.2,12.4%
1487.12,0,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6886.1,12.8%
1488.91,0,84.2,100.0%,e0006,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6778.9,14.2%
1489.72,0,83.2,100.0%,e0008,1677427712,200008304,0.8997,1.1000,1.1000,1.1000,7061.4,10.6%
1489.872,0,83.7,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,7076.3,10.4%
1490.792,0,83.2,99.7%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,6988.5,11.5%
1491.592,0,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7013.7,11.2%
1492.422,0,84.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6984.6,11.6%
1493.291,0,82.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7076.7,10.4%
1494.102,0,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6851.4,13.3%
1494.962,0,84.2,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,6754.3,14.5%
1495.792,0,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7002.5,11.3%
1496.651,0,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6815.2,13.7%
1497.462,0,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7089.7,10.2%
1498.242,0,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6971.6,11.7%
1499.122,0,84.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6992.8,11.5%
1500.41,0,85.2,100.0%,e0006,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,7018.4,11.1%
1500.881,0,84.2,100.0%,e0008,1531406208,333333984,0.8568,1.1000,1.1000,1.1000,6843.1,13.4%
1501.692,0,83.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6944.0,12.1%
1502.512,0,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7075.6,10.4%
1503.241,0,83.7,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6951.7,12.0%
1504.22,0,83.7,100.0%,e0008,1629386752,333333984,0.8500,1.1000,1.1000,1.1000,7289.5,7.7%
1504.932,0,84.7,100.0%,e0008,1580396544,333333984,0.8500,1.1000,1.1000,1.1000,6800.5,13.9%
1505.852,0,84.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7334.0,7.1%
1506.701,0,83.2,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6902.9,12.6%
1507.602,0,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6932.5,12.2%
1508.432,0,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7185.6,9.0%
1509.381,0,83.7,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6934.2,12.2%
1510.272,0,84.2,100.0%,e0008,1629386752,333320800,0.8568,1.1000,1.1000,1.1000,7001.4,11.4%
1511.102,0,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6782.6,14.1%
1511.952,0,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7166.0,9.3%
1512.791,0,84.7,100.0%,e0008,600169920,333333984,0.8676,1.1000,1.1000,1.1000,6973.5,11.7%
1513.662,0,83.7,100.0%,e0008,1580396544,200008304,0.8997,1.1000,1.1000,1.1000,7023.9,11.1%
1514.581,0,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7003.1,11.3%
1515.472,0,83.7,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6792.1,14.0%
1516.321,0,83.7,100.0%,e0008,600117184,333333984,0.8997,1.1000,1.1000,1.1000,7102.7,10.1%
1517.241,0,83.7,100.0%,e0008,600169920,333333984,0.8889,1.1000,1.1000,1.1000,6679.9,15.4%
1518.122,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7219.3,8.6%
1518.981,0,83.2,100.0%,e0008,1580396544,199995120,0.8889,1.1000,1.1000,1.1000,6745.6,14.6%
1519.861,0,84.2,100.0%,e0008,1629386752,333333984,0.8500,1.1000,1.1000,1.1000,7088.3,10.3%
1520.751,0,83.2,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6941.6,12.1%
1521.564,0,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6903.5,12.6%
1522.512,0,84.2,100.0%,e0008,1580396544,333333984,0.8500,1.1000,1.1000,1.1000,6935.9,12.2%
1523.461,0,84.7,100.0%,e0008,1629439488,333333984,0.8568,1.1000,1.1000,1.1000,6808.9,13.8%
1524.152,0,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7110.7,10.0%
1524.992,0,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6885.2,12.8%
1525.822,0,84.2,100.0%,e0008,1580343808,333333984,0.8997,1.1000,1.1000,1.1000,7005.6,11.3%
1526.632,0,84.2,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6858.9,13.2%
1527.411,0,84.2,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,6928.6,12.3%
1528.252,0,82.7,100.0%,e0008,1531353472,333333984,0.8568,1.1000,1.1000,1.1000,7004.8,11.3%
1529.102,0,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6840.0,13.4%
1529.962,0,84.7,100.0%,e0008,1629439488,333333984,0.8568,1.1000,1.1000,1.1000,7121.2,9.8%
1530.822,0,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7044.0,10.8%
1531.491,0,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6890.2,12.8%
1532.312,0,84.2,99.4%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,7292.3,7.7%
1533.62,0,84.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6822.4,13.6%
1533.912,0,84.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7065.8,10.5%
1534.842,0,84.2,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6987.8,11.5%
1535.690,0,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6922.1,12.4%
1536.452,0,83.7,100.0%,e0008,1531406208,333333984,0.8568,1.1000,1.1000,1.1000,7261.4,8.1%
1537.282,0,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6803.4,13.9%
1538.162,0,84.2,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,6879.8,12.9%
1538.992,0,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6915.7,12.4%
1539.881,0,84.2,100.0%,e0006,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6941.2,12.1%
1540.752,0,84.2,99.1%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7028.5,11.0%
1541.552,0,84.2,100.0%,e0008,1677374976,333320800,0.8568,1.1000,1.1000,1.1000,6905.5,12.6%
1542.222,0,84.7,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,7230.8,8.5%
