Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
178.422,1,71.5,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7188.0,9.0%
179.330,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6915.3,12.4%
180.150,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6979.1,11.6%
180.910,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7071.0,10.5%
181.660,1,72.5,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6881.0,12.9%
182.439,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6950.3,12.0%
183.190,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6970.4,11.7%
183.990,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6845.1,13.3%
184.632,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6964.1,11.8%
185.400,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6873.2,13.0%
186.80,1,73.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7151.8,9.5%
186.951,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6877.9,12.9%
187.820,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7073.7,10.4%
188.769,1,72.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6772.6,14.3%
189.650,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7096.3,10.2%
190.420,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6855.2,13.2%
191.279,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6976.5,11.7%
192.30,1,73.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7040.0,10.9%
192.840,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7090.9,10.2%
193.650,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6868.0,13.0%
194.440,1,73.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6884.7,12.8%
195.280,1,73.5,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6916.4,12.4%
196.92,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7006.9,11.3%
196.850,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6946.8,12.0%
197.779,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7019.3,11.1%
198.570,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7031.2,11.0%
199.450,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7091.4,10.2%
200.199,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7068.1,10.5%
200.970,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6716.9,15.0%
201.799,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6767.2,14.3%
202.610,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7101.6,10.1%
203.409,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6867.4,13.1%
204.190,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7108.1,10.0%
204.980,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6787.7,14.1%
205.839,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7051.6,10.7%
206.749,1,73.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6914.4,12.5%
207.442,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7057.0,10.7%
208.159,1,74.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7048.7,10.8%
208.950,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6778.8,14.2%
209.660,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.9,12.0%
210.491,1,73.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6983.3,11.6%
211.260,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6997.6,11.4%
212.100,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6998.6,11.4%
212.920,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7067.5,10.5%
213.720,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7034.0,10.9%
214.530,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6767.3,14.3%
215.379,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6860.3,13.1%
216.140,1,75.0,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6901.0,12.6%
216.930,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6665.1,15.6%
217.760,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7139.8,9.6%
218.679,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6598.0,16.5%
219.520,1,74.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7135.3,9.7%
220.380,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6707.7,15.1%
221.220,1,74.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7176.9,9.1%
222.40,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6674.6,15.5%
222.810,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7158.8,9.4%
223.472,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7077.9,10.4%
224.110,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6781.4,14.1%
224.959,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7063.3,10.6%
225.752,1,75.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6981.8,11.6%
226.552,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6880.6,12.9%
227.280,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7099.1,10.1%
228.80,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6616.1,16.2%
228.852,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7153.1,9.4%
229.679,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6650.8,15.8%
230.550,1,75.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7139.9,9.6%
231.370,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6794.7,14.0%
232.109,1,75.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7044.2,10.8%
232.890,1,75.4,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6817.8,13.7%
233.710,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6883.3,12.9%
234.413,1,74.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7185.5,9.0%
235.190,1,75.9,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6850.7,13.3%
236.80,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7051.9,10.7%
236.940,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7078.4,10.4%
237.710,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6845.9,13.3%
238.470,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7115.3,9.9%
239.289,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6927.0,12.3%
239.1000,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7056.7,10.7%
240.760,1,75.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6922.8,12.4%
241.490,1,76.9,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7009.9,11.2%
242.230,1,75.9,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7034.5,10.9%
243.70,1,75.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7050.7,10.7%
243.859,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7184.5,9.0%
244.590,1,76.9,99.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6900.5,12.6%
245.460,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7229.1,8.5%
246.212,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6923.1,12.3%
247.70,1,75.9,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7261.3,8.1%
247.829,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6756.8,14.5%
248.660,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6841.9,13.4%
249.320,1,75.9,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7037.9,10.9%
250.160,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6802.0,13.9%
251.30,1,75.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7067.2,10.5%
251.829,1,75.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6817.0,13.7%
252.640,1,75.9,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7053.9,10.7%
253.409,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7070.1,10.5%
254.280,1,75.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6906.6,12.6%
255.139,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7087.4,10.3%
255.960,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6635.5,16.0%
256.720,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7227.4,8.5%
257.500,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6904.6,12.6%
258.430,1,76.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7134.9,9.7%
259.310,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6807.7,13.8%
260.110,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7081.5,10.3%
260.950,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6829.4,13.5%
261.790,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7158.8,9.4%
262.600,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7127.1,9.8%
263.399,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6595.3,16.5%
264.192,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7112.0,10.0%
265.90,1,77.4,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6698.9,15.2%
265.950,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6933.9,12.2%
266.759,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6727.8,14.8%
267.620,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6920.1,12.4%
268.500,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6925.1,12.3%
269.340,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6949.4,12.0%
270.119,1,77.4,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7008.6,11.3%
270.928,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6998.9,11.4%
271.737,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6963.1,11.8%
272.560,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6957.9,11.9%
273.430,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7137.5,9.6%
274.63,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6672.4,15.5%
274.820,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7213.4,8.7%
275.650,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6735.5,14.7%
276.460,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6913.0,12.5%
277.310,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6842.5,13.4%
278.90,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7178.0,9.1%
278.861,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7114.8,9.9%
279.530,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6682.6,15.4%
280.330,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7331.4,7.2%
281.79,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6830.1,13.5%
281.879,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6859.9,13.1%
282.580,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7067.2,10.5%
283.380,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6888.6,12.8%
284.32,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7175.9,9.1%
284.820,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6877.2,12.9%
285.522,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6890.4,12.8%
286.240,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7143.3,9.6%
286.872,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6895.3,12.7%
287.670,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6993.8,11.5%
288.490,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6862.0,13.1%
289.219,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7088.3,10.3%
290.70,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6828.0,13.6%
290.949,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6862.2,13.1%
291.770,1,78.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6904.0,12.6%
292.610,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6902.9,12.6%
293.479,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6934.7,12.2%
294.300,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7018.4,11.1%
295.39,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7066.2,10.5%
295.800,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7076.8,10.4%
296.630,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6531.1,17.3%
297.370,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7090.7,10.2%
298.140,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6841.1,13.4%
298.959,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7150.8,9.5%
299.770,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6933.9,12.2%
300.560,1,78.8,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7139.4,9.6%
301.440,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6925.7,12.3%
302.240,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7075.9,10.4%
303.2,1,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6986.2,11.5%
303.870,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7001.3,11.4%
304.711,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7018.8,11.1%
305.509,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6874.1,13.0%
306.319,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7067.1,10.5%
307.170,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7036.4,10.9%
308.31,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7121.6,9.8%
308.850,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6921.6,12.4%
309.690,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7127.4,9.8%
310.570,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6956.4,11.9%
311.450,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7104.2,10.1%
312.250,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6643.1,15.9%
313.89,1,79.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7122.6,9.8%
313.950,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6824.2,13.6%
314.810,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7081.4,10.3%
315.730,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6658.0,15.7%
316.522,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6973.7,11.7%
317.230,1,78.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6973.1,11.7%
318.30,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6988.2,11.5%
318.799,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7073.9,10.4%
319.540,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6709.7,15.1%
320.300,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7228.5,8.5%
321.80,1,79.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6691.4,15.3%
321.899,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7275.4,7.9%
322.720,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6734.0,14.7%
323.570,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7294.2,7.6%
324.370,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6751.2,14.5%
325.190,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7072.2,10.5%
325.950,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6870.6,13.0%
326.740,1,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7110.0,10.0%
327.560,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6963.4,11.8%
328.329,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6753.7,14.5%
329.200,1,80.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7019.9,11.1%
330.8,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6884.4,12.8%
330.759,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7221.4,8.6%
331.529,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6941.5,12.1%
332.370,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7261.1,8.1%
333.150,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6797.0,13.9%
333.910,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7274.7,7.9%
334.720,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6803.2,13.9%
335.570,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7078.0,10.4%
336.410,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6858.3,13.2%
337.159,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6615.6,16.2%
337.842,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7222.9,8.6%
338.540,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6972.7,11.7%
339.252,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6766.8,14.3%
339.980,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.2,12.1%
340.889,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7000.4,11.4%
341.790,1,80.3,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6898.5,12.7%
342.610,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6684.5,15.4%
343.282,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7292.5,7.7%
344.102,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6833.9,13.5%
344.900,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7002.2,11.3%
345.660,1,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6949.6,12.0%
346.490,1,81.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6970.0,11.8%
347.243,1,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7038.5,10.9%
347.980,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6932.9,12.2%
348.679,1,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6981.9,11.6%
349.459,1,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6979.6,11.6%
350.310,1,81.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7051.9,10.7%
351.120,1,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6766.8,14.3%
351.960,1,81.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7088.0,10.3%
352.740,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6680.5,15.4%
353.429,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7028.7,11.0%
354.210,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7025.4,11.1%
355.109,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6842.8,13.4%
355.859,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6911.5,12.5%
356.640,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6946.9,12.0%
357.450,1,81.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6999.5,11.4%
358.300,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7007.4,11.3%
359.170,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7029.4,11.0%
359.970,1,81.3,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7093.0,10.2%
360.779,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6784.9,14.1%
361.570,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7044.7,10.8%
362.239,1,82.3,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6812.6,13.7%
363.60,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7118.0,9.9%
363.890,1,81.8,100.0%,80000,1800404352,499987808,0.9205,1.1000,1.1000,1.1000,6792.0,14.0%
364.730,1,81.8,100.0%,80000,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,7088.1,10.3%
365.560,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6756.5,14.5%
366.469,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7084.2,10.3%
367.312,1,82.3,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6749.8,14.5%
368.160,1,80.8,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6772.2,14.3%
368.900,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7074.4,10.4%
369.600,1,81.3,99.6%,80000,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6803.0,13.9%
370.430,1,82.7,100.0%,80000,1775408256,500000992,0.9097,1.1000,1.1000,1.1000,7342.5,7.0%
371.289,1,81.8,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6842.9,13.4%
372.99,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6963.6,11.8%
372.819,1,82.3,100.0%,80000,1800457088,499987808,0.9205,1.1000,1.1000,1.1000,7021.9,11.1%
373.630,1,81.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6712.4,15.0%
374.200,1,80.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7257.5,8.1%
375.30,1,81.3,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6754.8,14.5%
